6.838991720944074260e-01,-8.851748581192182552e-01,-7.973766292601088823e-01,-1.329811847924522450e-01,-2.769454662295232072e-01,-9.572856113444276616e-02,8.758635753563065451e-01,4.388053992616841592e-01,1.462817854524885330e+00,-2.047621783449188548e+00
5.107943255003126737e+00,2.062063698744964757e+00,4.558414435453747693e+00,-3.559844976693286034e-01,2.272545226667259666e+00,3.192901190696456615e-01,-3.992610999838295260e-01,2.819550410678150154e+00,4.082096448499283881e+00,-5.359160835850698135e-01
-9.145945499023747649e-01,-7.039217918747166236e-02,-1.195910355663664548e+00,3.297721142730553612e-01,-2.982684998949602581e-02,1.040028850886348492e-02,1.941765816785404053e-01,4.686604670209752743e-02,-1.106460348908793634e+00,8.941824080352410442e-02
-2.557142553758239012e-02,7.749100533479763575e-01,1.499426016595046374e+00,3.778297554232672995e-01,9.679008739958283591e-01,-7.684613428984345962e-01,-1.336141247879179650e+00,3.933628557446435803e+00,-3.602902486292200113e+00,4.385908163205881394e+00
5.263922046095776963e+00,2.040735629990069189e+00,4.290530902740504082e+00,-1.026992742138127079e+00,5.635418159166100116e-01,6.354806298955998356e-01,-3.753488478194449973e-01,2.379846537384195659e-01,2.786827173251272605e+00,-1.983117545699117468e+00
-5.543710604471584702e+00,-4.516453501738119769e+00,-7.728390667245511381e+00,-8.243797037474887013e-01,-3.310659047390962950e+00,1.223400903292449993e+00,1.714417316728064078e+00,-8.630324327024140985e+00,4.155724694582517920e+00,-4.955689542116158641e+00
