2.968726678380638972e+00
3.018885357869014019e+00
3.039337565536578190e+00
-2.127290761851370782e+00
3.087020097411612873e+00
2.977270967643222743e+00
-2.496489479173961967e-01
3.117978723413457498e+00
3.035548041912885076e+00
2.965712115066356347e+00
2.892478353751624987e+00
2.968822467880487981e+00
3.000260577984657395e+00
2.876130150161674948e+00
2.984160018049401675e+00
-1.440786023714293318e+00
2.962837001934555126e+00
2.947897457950706457e+00
3.104362842366090725e+00
-1.390215571604772382e+00
