5.123740110295272807e-03
7.110575927133115561e-04
7.062738881648460230e-04
6.225291721054110106e+00
2.527019626551256330e-03
1.889131610972569035e-03
-7.457461403377398490e+00
1.377296121171533820e-03
-1.219847631397097398e-03
9.066223049368226945e-04
-8.481333347864182526e-04
4.326941067667627525e-03
3.665852773184735246e-03
5.165745778357610368e-03
3.450083942453907072e-03
2.338408624853552276e+00
2.335463962381610463e-04
-5.462379858043615172e-04
-9.033052522760146117e-04
5.979950073801085925e-02
