-3.476827655349989388e-01
-3.839116794329322513e-01
-2.609416436707903686e-01
3.632144488471240051e-01
-1.032229223844789295e-01
3.386238180380196083e-01
-1.263521435588941255e-01
1.894358012136796721e-01
2.352105971004559981e-01
-4.866710882558154538e-01
