4.466771932853415006e-01,-3.465862038334821538e-01,-8.453152592892660966e-01,-4.768409022402693778e-03,3.039572203908147419e-01,8.605881196412561440e-01,-2.707206737810726738e-01,5.387704442865351995e-01,2.582910309529155013e-01,6.487791256947077478e-01
2.714158210921934211e-01,7.514320718257720341e-03,-2.077606437037329834e-01,1.993265579807086685e-01,4.699696425635956354e-01,1.140464001234103159e-01,-3.155217564528535745e-01,-6.016115238980954683e-01,1.218493560649476892e+00,1.055778856413425615e+00
-2.109123579931651282e-01,1.502606008642373009e-02,-5.706820466646471690e-01,5.179702460729685570e-02,1.864230741164910055e-01,-4.126706502823583866e-01,6.661991300843488339e-01,-1.015455727070592173e-01,-2.196378556299944385e-01,-6.767155433500713149e-03
6.019706424802807876e-02,-1.606283588306768872e-01,-3.447049471831498679e-01,2.214826600850474531e-02,-6.373630286301237291e-01,4.184976812528728440e-01,-5.338243463986593884e-01,-1.563292834551764654e-01,3.415682468729343280e-03,-2.604276776018880218e-02
-6.603063052524597021e-01,2.311777562086886062e-01,-3.133597516128941440e-01,-1.270562761545306063e-01,5.719411287534293953e-01,3.937201137803378881e-01,-1.120485868404272445e+00,2.251628273180599493e-01,1.340330158440720121e+00,3.632454246922739993e-01
4.321620843621136188e-01,4.761918118414599777e-01,-9.371525215345974380e-02,-3.558676999532416341e-01,1.717244075821597049e-01,7.043392556629969603e-02,6.257541099829632136e-01,-1.468853659719229487e-01,-7.305891302124082332e-01,-7.040475273026104430e-01
