    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.772740    0.207060    0.000000
    0.000000    0.000000  100.000000
    20    1187.2540    1189.1470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.787850    0.138920    0.000000
    0.000000    0.000000  100.000000
    21    1189.7160    1190.5720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.796960    0.069720    0.000000
    0.000000    0.000000  100.000000
    22    1863.7950    1843.9720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.450000    0.779420    0.000000
    0.000000    0.000000  100.000000
    23    1717.0000    1702.5380
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.380360    0.815680    0.000000
    0.000000    0.000000  100.000000
    24    1595.9730    1596.8460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.307820    0.845720    0.000000
    0.000000    0.000000  100.000000
    25    1480.3030    1500.8570
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.232940    0.869330    0.000000
    0.000000    0.000000  100.000000
    26    1373.5250    1389.6070
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.156280    0.886330    0.000000
    0.000000    0.000000  100.000000
    27    1282.4950    1292.0490
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.078440    0.896580    0.000000
    0.000000    0.000000  100.000000
    28    1210.7280    1218.3650
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    0.900000    0.000000
    0.000000    0.000000  100.000000
    29    1153.4420    1170.1440
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.078440    0.896580    0.000000
    0.000000    0.000000  100.000000
    30    1115.2930    1122.6890
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.156280    0.886330    0.000000
    0.000000    0.000000  100.000000
    31    1086.2410    1094.9250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.232940    0.869330    0.000000
    0.000000    0.000000  100.000000
    32    1065.2670    1074.7770
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.307820    0.845720    0.000000
    0.000000    0.000000  100.000000
    33    1034.8590    1045.5660
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.380360    0.815680    0.000000
    0.000000    0.000000  100.000000
    34    1000.1210    1011.2400
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.450000    0.779420    0.000000
    0.000000    0.000000  100.000000
    35     972.6880     983.2390
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.516220    0.737240    0.000000
    0.000000    0.000000  100.000000
    36     952.5020     961.6430
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.578510    0.689440    0.000000
    0.000000    0.000000  100.000000
    37     938.4290     946.8130
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.636400    0.636400    0.000000
    0.000000    0.000000  100.000000
    38     929.0720     937.5570
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.689440    0.578510    0.000000
    0.000000    0.000000  100.000000
    39     923.9380     932.6580
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.737240    0.516220    0.000000
    0.000000    0.000000  100.000000
    40     922.2710     931.2970
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.779420    0.450000    0.000000
    0.000000    0.000000  100.000000
    41     923.2710     932.6680
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.815680    0.380360    0.000000
    0.000000    0.000000  100.000000
    42     926.1610     936.0700
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.845720    0.307820    0.000000
    0.000000    0.000000  100.000000
    43     930.1160     940.6630
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.869330    0.232940    0.000000
    0.000000    0.000000  100.000000
    44     934.0760     945.0590
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.886330    0.156280    0.000000
    0.000000    0.000000  100.000000
    45     937.0030     948.0990
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.896580    0.078440    0.000000
    0.000000    0.000000  100.000000
    46    1862.7390    1879.2110
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.642790    0.766040    0.000000
    0.000000    0.000000  100.000000
    47    1656.6720    1671.3420
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.573580    0.819150    0.000000
    0.000000    0.000000  100.000000
    48    1528.2380    1533.1780
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.500000    0.866030    0.000000
    0.000000    0.000000  100.000000
    49    1435.7950    1435.5170
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.422620    0.906310    0.000000
    0.000000    0.000000  100.000000
    50    1343.7990    1356.7770
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.342020    0.939690    0.000000
    0.000000    0.000000  100.000000
    51    1237.7710    1260.2110
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.258820    0.965930    0.000000
    0.000000    0.000000  100.000000
    52    1143.0020    1161.7940
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.173650    0.984810    0.000000
    0.000000    0.000000  100.000000
    53    1067.8250    1087.1880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.087160    0.996190    0.000000
    0.000000    0.000000  100.000000
    54    1009.8210    1030.8020
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.000000    0.000000
    0.000000    0.000000  100.000000
    55     966.4750     988.1920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.087160    0.996190    0.000000
    0.000000    0.000000  100.000000
    56     935.1120     956.9780
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.173650    0.984810    0.000000
    0.000000    0.000000  100.000000
    57     905.5010     935.3140
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.258820    0.965930    0.000000
    0.000000    0.000000  100.000000
    58     885.4850     901.6740
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.342020    0.939690    0.000000
    0.000000    0.000000  100.000000
    59     870.0150     879.3820
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.422620    0.906310    0.000000
    0.000000    0.000000  100.000000
    60     844.4240     852.3190
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.500000    0.866030    0.000000
    0.000000    0.000000  100.000000
    61     823.8090     831.3980
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.573580    0.819150    0.000000
    0.000000    0.000000  100.000000
    62     808.7230     816.2550
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.642790    0.766040    0.000000
    0.000000    0.000000  100.000000
    63     798.5610     806.1150
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.707110    0.707110    0.000000
    0.000000    0.000000  100.000000
    64     798.4950     812.3870
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.766040    0.642790    0.000000
    0.000000    0.000000  100.000000
    65     796.0660     810.3630
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.819150    0.573580    0.000000
    0.000000    0.000000  100.000000
    66     796.4440     811.2030
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.866030    0.500000    0.000000
    0.000000    0.000000  100.000000
    67     798.9120     814.1830
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.906310    0.422620    0.000000
    0.000000    0.000000  100.000000
    68     802.6940     818.5340
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.939690    0.342020    0.000000
    0.000000    0.000000  100.000000
    69     806.9570     823.5280
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.965930    0.258820    0.000000
    0.000000    0.000000  100.000000
    70     810.8680     828.4130
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.984810    0.173650    0.000000
    0.000000    0.000000  100.000000
    71     813.6310     832.0020
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.996190    0.087160    0.000000
    0.000000    0.000000  100.000000
    72    1683.3980    1689.9810
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.777820    0.777820    0.000000
    0.000000    0.000000  100.000000
    73    1468.0190    1479.7580
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.707070    0.842650    0.000000
    0.000000    0.000000  100.000000
    74    1339.9600    1356.4370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.630930    0.901070    0.000000
    0.000000    0.000000  100.000000
    75    1262.8380    1281.4730
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.550000    0.952630    0.000000
    0.000000    0.000000  100.000000
    76    1213.5230    1233.3010
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.464880    0.996940    0.000000
    0.000000    0.000000  100.000000
    77    1161.4090    1179.4770
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.376220    1.033660    0.000000
    0.000000    0.000000  100.000000
    78    1069.1740    1077.0550
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.284700    1.062520    0.000000
    0.000000    0.000000  100.000000
    79     987.8700    1002.2820
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.191010    1.083290    0.000000
    0.000000    0.000000  100.000000
    80     928.9990     940.0860
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.095870    1.095810    0.000000
    0.000000    0.000000  100.000000
    81     882.5780     902.4780
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.100000    0.000000
    0.000000    0.000000  100.000000
    82     849.2680     866.2370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.095870    1.095810    0.000000
    0.000000    0.000000  100.000000
    83     813.4600     833.7800
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.191010    1.083290    0.000000
    0.000000    0.000000  100.000000
    84     784.9220     831.6680
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.284700    1.062520    0.000000
    0.000000    0.000000  100.000000
    85     767.8420     812.8420
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.376220    1.033660    0.000000
    0.000000    0.000000  100.000000
    86     760.7570     784.9490
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.464880    0.996940    0.000000
    0.000000    0.000000  100.000000
    87     757.1960     772.1250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.550000    0.952630    0.000000
    0.000000    0.000000  100.000000
    88     750.4810     756.9280
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.630930    0.901070    0.000000
    0.000000    0.000000  100.000000
    89     739.8460     746.4430
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.707070    0.842650    0.000000
    0.000000    0.000000  100.000000
    90     733.1660     740.0380
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.777820    0.777820    0.000000
    0.000000    0.000000  100.000000
    91     729.9460     737.1350
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.842650    0.707070    0.000000
    0.000000    0.000000  100.000000
    92     729.7150     737.1920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.901070    0.630930    0.000000
    0.000000    0.000000  100.000000
    93     731.9740     739.6460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.952630    0.550000    0.000000
    0.000000    0.000000  100.000000
    94     736.0570     743.8290
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.996940    0.464880    0.000000
    0.000000    0.000000  100.000000
    95     741.0460     748.9520
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.033660    0.376220    0.000000
    0.000000    0.000000  100.000000
    96     745.9220     754.1630
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.062520    0.284700    0.000000
    0.000000    0.000000  100.000000
    97     749.8830     758.6510
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.083290    0.191010    0.000000
    0.000000    0.000000  100.000000
    98     752.4680     761.5670
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.095810    0.095870    0.000000
    0.000000    0.000000  100.000000
    99    1884.9720    1889.4410
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.982980    0.688290    0.000000
    0.000000    0.000000  100.000000
   100    1526.1290    1541.1530
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.919250    0.771350    0.000000
    0.000000    0.000000  100.000000
   101    1305.4960    1330.6950
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.848530    0.848530    0.000000
    0.000000    0.000000  100.000000
   102    1176.4110    1190.0880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.771350    0.919250    0.000000
    0.000000    0.000000  100.000000
   103    1100.4630    1115.2060
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.688290    0.982980    0.000000
    0.000000    0.000000  100.000000
   104    1066.1280    1073.3680
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.600000    1.039230    0.000000
    0.000000    0.000000  100.000000
   105    1035.3730    1041.5500
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.507140    1.087570    0.000000
    0.000000    0.000000  100.000000
   106    1009.6890    1013.5570
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.410420    1.127630    0.000000
    0.000000    0.000000  100.000000
   107     948.1050     958.8970
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.310580    1.159110    0.000000
    0.000000    0.000000  100.000000
   108     882.8260     903.3370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.208380    1.181770    0.000000
    0.000000    0.000000  100.000000
   109     837.9900     856.0470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.104590    1.195430    0.000000
    0.000000    0.000000  100.000000
   110     795.1610     816.0860
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.200000    0.000000
    0.000000    0.000000  100.000000
   111     756.3430     780.4330
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.104590    1.195430    0.000000
    0.000000    0.000000  100.000000
   112     728.2290     753.3730
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.208380    1.181770    0.000000
    0.000000    0.000000  100.000000
   113     708.6030     733.8460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.310580    1.159110    0.000000
    0.000000    0.000000  100.000000
   114     696.0100     720.7720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.410420    1.127630    0.000000
    0.000000    0.000000  100.000000
   115     689.3440     713.7250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.507140    1.087570    0.000000
    0.000000    0.000000  100.000000
   116     687.8190     711.8940
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.600000    1.039230    0.000000
    0.000000    0.000000  100.000000
   117     690.5940     714.3080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.688290    0.982980    0.000000
    0.000000    0.000000  100.000000
   118     697.1950     709.0680
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.771350    0.919250    0.000000
    0.000000    0.000000  100.000000
   119     700.1430     705.5300
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.848530    0.848530    0.000000
    0.000000    0.000000  100.000000
   120     698.7540     704.8040
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.919250    0.771350    0.000000
    0.000000    0.000000  100.000000
   121     699.0310     722.2420
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.982980    0.688290    0.000000
    0.000000    0.000000  100.000000
   122     703.0970     725.5720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.039230    0.600000    0.000000
    0.000000    0.000000  100.000000
   123     708.4910     729.6360
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.087570    0.507140    0.000000
    0.000000    0.000000  100.000000
   124     713.0550     733.8130
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.127630    0.410420    0.000000
    0.000000    0.000000  100.000000
   125     712.3460     728.0250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.159110    0.310580    0.000000
    0.000000    0.000000  100.000000
   126     714.1580     732.5240
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.181770    0.208380    0.000000
    0.000000    0.000000  100.000000
   127     714.8910     735.6980
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.195430    0.104590    0.000000
    0.000000    0.000000  100.000000
   128    1412.1030    1416.2540
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.064900    0.745650    0.000000
    0.000000    0.000000  100.000000
   129    1197.2410    1209.0890
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.995860    0.835620    0.000000
    0.000000    0.000000  100.000000
   130    1065.6500    1087.6300
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.919240    0.919240    0.000000
    0.000000    0.000000  100.000000
   131     988.3780    1010.8530
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.835620    0.995860    0.000000
    0.000000    0.000000  100.000000
   132     943.7330     966.9250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.745650    1.064900    0.000000
    0.000000    0.000000  100.000000
   133     919.4190     930.6170
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.650000    1.125830    0.000000
    0.000000    0.000000  100.000000
   134     900.3910     923.0440
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.549400    1.178200    0.000000
    0.000000    0.000000  100.000000
   135     867.0890     898.0710
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.444630    1.221600    0.000000
    0.000000    0.000000  100.000000
   136     824.8540     858.5660
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.336460    1.255700    0.000000
    0.000000    0.000000  100.000000
   137     789.6740     820.8280
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.225740    1.280250    0.000000
    0.000000    0.000000  100.000000
   138     753.0970     781.1070
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.113300    1.295050    0.000000
    0.000000    0.000000  100.000000
   139     715.5450     740.9900
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.300000    0.000000
    0.000000    0.000000  100.000000
   140     686.6560     710.4030
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.113300    1.295050    0.000000
    0.000000    0.000000  100.000000
   141     665.5760     688.1080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.225740    1.280250    0.000000
    0.000000    0.000000  100.000000
   142     651.1190     672.7500
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.336460    1.255700    0.000000
    0.000000    0.000000  100.000000
   143     643.2010     667.7510
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.444630    1.221600    0.000000
    0.000000    0.000000  100.000000
   144     639.1940     663.2670
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.549400    1.178200    0.000000
    0.000000    0.000000  100.000000
   145     638.7010     662.9180
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.650000    1.125830    0.000000
    0.000000    0.000000  100.000000
   146     641.9150     666.0970
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.745650    1.064900    0.000000
    0.000000    0.000000  100.000000
   147     648.1880     672.2480
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.835620    0.995860    0.000000
    0.000000    0.000000  100.000000
   148     655.8440     678.1610
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.919240    0.919240    0.000000
    0.000000    0.000000  100.000000
   149     666.6330     689.3020
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.995860    0.835620    0.000000
    0.000000    0.000000  100.000000
   150     677.5350     699.9410
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.064900    0.745650    0.000000
    0.000000    0.000000  100.000000
   151     678.0220     703.4930
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.125830    0.650000    0.000000
    0.000000    0.000000  100.000000
   152     676.7370     705.3810
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.178200    0.549400    0.000000
    0.000000    0.000000  100.000000
   153     673.9060     703.2570
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.221600    0.444630    0.000000
    0.000000    0.000000  100.000000
   154     670.7690     697.8330
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.255700    0.336460    0.000000
    0.000000    0.000000  100.000000
   155     668.7620     697.5740
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.280250    0.225740    0.000000
    0.000000    0.000000  100.000000
   156     667.5140     697.0880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.295050    0.113300    0.000000
    0.000000    0.000000  100.000000
   157    1106.6840    1116.7270
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.146810    0.803010    0.000000
    0.000000    0.000000  100.000000
   158     996.9100    1007.6570
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.072460    0.899900    0.000000
    0.000000    0.000000  100.000000
   159     918.2560     942.6450
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.989950    0.989950    0.000000
    0.000000    0.000000  100.000000
   160     867.7420     900.1920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.899900    1.072460    0.000000
    0.000000    0.000000  100.000000
   161     840.1350     877.0650
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.803010    1.146810    0.000000
    0.000000    0.000000  100.000000
   162     821.8480     843.9050
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.700000    1.212440    0.000000
    0.000000    0.000000  100.000000
   163     798.3760     826.9720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.591670    1.268830    0.000000
    0.000000    0.000000  100.000000
   164     762.6930     793.6940
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.478830    1.315570    0.000000
    0.000000    0.000000  100.000000
   165     728.1880     761.1130
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.362350    1.352300    0.000000
    0.000000    0.000000  100.000000
   166     704.4310     736.2800
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.243110    1.378730    0.000000
    0.000000    0.000000  100.000000
   167     677.8670     706.9630
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.122020    1.394670    0.000000
    0.000000    0.000000  100.000000
   168     651.0660     678.8060
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.400000    0.000000
    0.000000    0.000000  100.000000
   169     630.7070     657.0120
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.122020    1.394670    0.000000
    0.000000    0.000000  100.000000
   170     616.5810     641.0590
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.243110    1.378730    0.000000
    0.000000    0.000000  100.000000
   171     607.6680     630.1200
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.362350    1.352300    0.000000
    0.000000    0.000000  100.000000
   172     599.4780     623.4310
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.478830    1.315570    0.000000
    0.000000    0.000000  100.000000
   173     597.0410     620.4450
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.591670    1.268830    0.000000
    0.000000    0.000000  100.000000
   174     597.5330     613.9690
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.700000    1.212440    0.000000
    0.000000    0.000000  100.000000
   175     600.6500     617.8550
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.803010    1.146810    0.000000
    0.000000    0.000000  100.000000
   176     605.5740     620.0060
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.899900    1.072460    0.000000
    0.000000    0.000000  100.000000
   177     612.9390     627.0110
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.989950    0.989950    0.000000
    0.000000    0.000000  100.000000
   178     621.8630     635.6230
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.072460    0.899900    0.000000
    0.000000    0.000000  100.000000
   179     630.3890     644.2380
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
