    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.078440    0.896580    0.000000
    0.000000    0.000000  100.000000
    31    1132.9700    1158.1640
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    0.900000    0.000000
    0.000000    0.000000  100.000000
    32    1088.2500    1100.0380
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.078440    0.896580    0.000000
    0.000000    0.000000  100.000000
    33    1056.8400    1067.9070
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.156280    0.886330    0.000000
    0.000000    0.000000  100.000000
    34    1035.1840    1047.0490
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.232940    0.869330    0.000000
    0.000000    0.000000  100.000000
    35    1021.5650    1035.6080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.307820    0.845720    0.000000
    0.000000    0.000000  100.000000
    36    1007.1760    1026.0880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.380360    0.815680    0.000000
    0.000000    0.000000  100.000000
    37     977.7260     995.4930
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.450000    0.779420    0.000000
    0.000000    0.000000  100.000000
    38     953.9980     967.5970
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.516220    0.737240    0.000000
    0.000000    0.000000  100.000000
    39     935.7510     949.0690
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.578510    0.689440    0.000000
    0.000000    0.000000  100.000000
    40     923.0270     936.4550
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.636400    0.636400    0.000000
    0.000000    0.000000  100.000000
    41     915.1270     928.8080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.689440    0.578510    0.000000
    0.000000    0.000000  100.000000
    42     911.4580     925.3300
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.737240    0.516220    0.000000
    0.000000    0.000000  100.000000
    43     911.6040     925.2460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.779420    0.450000    0.000000
    0.000000    0.000000  100.000000
    44     919.8550     947.3150
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.815680    0.380360    0.000000
    0.000000    0.000000  100.000000
    45     927.1320     950.7150
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.845720    0.307820    0.000000
    0.000000    0.000000  100.000000
    46     934.3070     954.6980
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.869330    0.232940    0.000000
    0.000000    0.000000  100.000000
    47     940.5250     957.6140
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.886330    0.156280    0.000000
    0.000000    0.000000  100.000000
    48     946.0880     960.2440
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.896580    0.078440    0.000000
    0.000000    0.000000  100.000000
    49    1711.9060    1707.2050
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.642790    0.766040    0.000000
    0.000000    0.000000  100.000000
    50    1471.0250    1467.9920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.573580    0.819150    0.000000
    0.000000    0.000000  100.000000
    51    1315.7790    1314.1470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.500000    0.866030    0.000000
    0.000000    0.000000  100.000000
    52    1213.4840    1213.5400
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.422620    0.906310    0.000000
    0.000000    0.000000  100.000000
    53    1145.4460    1146.2000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.342020    0.939690    0.000000
    0.000000    0.000000  100.000000
    54    1098.7920    1101.6860
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.258820    0.965930    0.000000
    0.000000    0.000000  100.000000
    55    1037.3470    1084.7760
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.173650    0.984810    0.000000
    0.000000    0.000000  100.000000
    56     974.2160     999.7780
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.087160    0.996190    0.000000
    0.000000    0.000000  100.000000
    57     926.0080     935.7530
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.000000    0.000000
    0.000000    0.000000  100.000000
    58     891.3160     900.5390
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.087160    0.996190    0.000000
    0.000000    0.000000  100.000000
    59     868.4510     876.4370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.173650    0.984810    0.000000
    0.000000    0.000000  100.000000
    60     852.5270     861.2490
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.258820    0.965930    0.000000
    0.000000    0.000000  100.000000
    61     842.8390     852.3990
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.342020    0.939690    0.000000
    0.000000    0.000000  100.000000
    62     831.6370     842.0650
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.422620    0.906310    0.000000
    0.000000    0.000000  100.000000
    63     811.4210     821.5540
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.500000    0.866030    0.000000
    0.000000    0.000000  100.000000
    64     794.1670     803.4480
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.573580    0.819150    0.000000
    0.000000    0.000000  100.000000
    65     781.7600     790.4340
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.642790    0.766040    0.000000
    0.000000    0.000000  100.000000
    66     773.7900     782.2290
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.707110    0.707110    0.000000
    0.000000    0.000000  100.000000
    67     769.6780     778.1540
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.766040    0.642790    0.000000
    0.000000    0.000000  100.000000
    68     768.8800     777.5840
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.819150    0.573580    0.000000
    0.000000    0.000000  100.000000
    69     770.9310     779.9330
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.866030    0.500000    0.000000
    0.000000    0.000000  100.000000
    70     775.5310     797.0460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.906310    0.422620    0.000000
    0.000000    0.000000  100.000000
    71     784.8910     817.1480
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.939690    0.342020    0.000000
    0.000000    0.000000  100.000000
    72     793.4050     824.5450
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.965930    0.258820    0.000000
    0.000000    0.000000  100.000000
    73     802.2430     830.9190
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.984810    0.173650    0.000000
    0.000000    0.000000  100.000000
    74     810.3870     836.6120
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.996190    0.087160    0.000000
    0.000000    0.000000  100.000000
    75    1626.7680    1646.1840
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.777820    0.777820    0.000000
    0.000000    0.000000  100.000000
    76    1380.9270    1412.8790
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.707070    0.842650    0.000000
    0.000000    0.000000  100.000000
    77    1213.1530    1252.6550
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.630930    0.901070    0.000000
    0.000000    0.000000  100.000000
    78    1117.5450    1146.4250
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.550000    0.952630    0.000000
    0.000000    0.000000  100.000000
    79    1050.6460    1077.2140
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.464880    0.996940    0.000000
    0.000000    0.000000  100.000000
    80    1003.7660    1033.0420
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.376220    1.033660    0.000000
    0.000000    0.000000  100.000000
    81     957.6920     978.2000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.284700    1.062520    0.000000
    0.000000    0.000000  100.000000
    82     889.5860     916.0890
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.191010    1.083290    0.000000
    0.000000    0.000000  100.000000
    83     839.6040     858.3020
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.095870    1.095810    0.000000
    0.000000    0.000000  100.000000
    84     801.1790     807.2880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.100000    0.000000
    0.000000    0.000000  100.000000
    85     774.5280     779.5000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.095870    1.095810    0.000000
    0.000000    0.000000  100.000000
    86     756.0950     761.1770
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.191010    1.083290    0.000000
    0.000000    0.000000  100.000000
    87     744.5980     750.6010
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.284700    1.062520    0.000000
    0.000000    0.000000  100.000000
    88     738.3280     745.9400
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.376220    1.033660    0.000000
    0.000000    0.000000  100.000000
    89     732.3470     739.4160
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.464880    0.996940    0.000000
    0.000000    0.000000  100.000000
    90     718.5110     725.3850
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.550000    0.952630    0.000000
    0.000000    0.000000  100.000000
    91     706.5840     712.8170
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.630930    0.901070    0.000000
    0.000000    0.000000  100.000000
    92     698.5170     704.1520
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.707070    0.842650    0.000000
    0.000000    0.000000  100.000000
    93     694.0630     699.3240
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.777820    0.777820    0.000000
    0.000000    0.000000  100.000000
    94     692.7810     697.9080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.842650    0.707070    0.000000
    0.000000    0.000000  100.000000
    95     694.2240     699.4420
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.901070    0.630930    0.000000
    0.000000    0.000000  100.000000
    96     697.9840     703.5010
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.952630    0.550000    0.000000
    0.000000    0.000000  100.000000
    97     702.5360     718.1120
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.996940    0.464880    0.000000
    0.000000    0.000000  100.000000
    98     710.7910     729.2440
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.033660    0.376220    0.000000
    0.000000    0.000000  100.000000
    99     720.6380     758.7810
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.062520    0.284700    0.000000
    0.000000    0.000000  100.000000
   100     730.4050     767.4740
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.083290    0.191010    0.000000
    0.000000    0.000000  100.000000
   101     739.1070     774.7470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.095810    0.095870    0.000000
    0.000000    0.000000  100.000000
   102    1866.2730    1887.0130
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.982980    0.688290    0.000000
    0.000000    0.000000  100.000000
   103    1493.3830    1509.2080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.919250    0.771350    0.000000
    0.000000    0.000000  100.000000
   104    1252.5480    1277.3010
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.848530    0.848530    0.000000
    0.000000    0.000000  100.000000
   105    1101.5390    1127.8920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.771350    0.919250    0.000000
    0.000000    0.000000  100.000000
   106    1013.8910    1049.0370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.688290    0.982980    0.000000
    0.000000    0.000000  100.000000
   107     961.5030     991.6470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.600000    1.039230    0.000000
    0.000000    0.000000  100.000000
   108     917.5980     948.2430
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.507140    1.087570    0.000000
    0.000000    0.000000  100.000000
   109     885.4410     919.5670
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.410420    1.127630    0.000000
    0.000000    0.000000  100.000000
   110     836.7180     864.3750
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.310580    1.159110    0.000000
    0.000000    0.000000  100.000000
   111     787.8000     806.0460
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.208380    1.181770    0.000000
    0.000000    0.000000  100.000000
   112     748.4160     752.6340
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.104590    1.195430    0.000000
    0.000000    0.000000  100.000000
   113     720.0980     722.6690
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.200000    0.000000
    0.000000    0.000000  100.000000
   114     699.7650     701.8960
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.104590    1.195430    0.000000
    0.000000    0.000000  100.000000
   115     687.1470     690.6890
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.208380    1.181770    0.000000
    0.000000    0.000000  100.000000
   116     679.4290     683.2220
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.310580    1.159110    0.000000
    0.000000    0.000000  100.000000
   117     676.1950     680.0160
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.410420    1.127630    0.000000
    0.000000    0.000000  100.000000
   118     673.6900     677.1530
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.507140    1.087570    0.000000
    0.000000    0.000000  100.000000
   119     664.2850     667.9370
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.600000    1.039230    0.000000
    0.000000    0.000000  100.000000
   120     656.1780     659.6520
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.688290    0.982980    0.000000
    0.000000    0.000000  100.000000
   121     651.2960     654.4640
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.771350    0.919250    0.000000
    0.000000    0.000000  100.000000
   122     649.3930     652.2900
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.848530    0.848530    0.000000
    0.000000    0.000000  100.000000
   123     650.1110     652.8520
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.919250    0.771350    0.000000
    0.000000    0.000000  100.000000
   124     653.1170     655.8450
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.982980    0.688290    0.000000
    0.000000    0.000000  100.000000
   125     658.1060     660.9750
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.039230    0.600000    0.000000
    0.000000    0.000000  100.000000
   126     664.7870     667.9500
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.087570    0.507140    0.000000
    0.000000    0.000000  100.000000
   127     671.6580     686.4920
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.127630    0.410420    0.000000
    0.000000    0.000000  100.000000
   128     681.3510     697.6210
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.159110    0.310580    0.000000
    0.000000    0.000000  100.000000
   129     691.4970     708.6260
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.181770    0.208380    0.000000
    0.000000    0.000000  100.000000
   130     700.9960     718.5930
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.195430    0.104590    0.000000
    0.000000    0.000000  100.000000
   131    1383.2120    1402.2270
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.064900    0.745650    0.000000
    0.000000    0.000000  100.000000
   132    1157.0230    1171.3530
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.995860    0.835620    0.000000
    0.000000    0.000000  100.000000
   133    1008.9530    1019.8600
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.919240    0.919240    0.000000
    0.000000    0.000000  100.000000
   134     915.6960     925.3750
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.835620    0.995860    0.000000
    0.000000    0.000000  100.000000
   135     859.0710     867.7870
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.745650    1.064900    0.000000
    0.000000    0.000000  100.000000
   136     825.8490     845.4880
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.650000    1.125830    0.000000
    0.000000    0.000000  100.000000
   137     802.1010     823.1900
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.549400    1.178200    0.000000
    0.000000    0.000000  100.000000
   138     770.9160     787.1170
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.444630    1.221600    0.000000
    0.000000    0.000000  100.000000
   139     737.3680     751.4410
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.336460    1.255700    0.000000
    0.000000    0.000000  100.000000
   140     705.8160     714.8760
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.225740    1.280250    0.000000
    0.000000    0.000000  100.000000
   141     682.4370     685.8490
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.113300    1.295050    0.000000
    0.000000    0.000000  100.000000
   142     662.1640     664.4820
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.300000    0.000000
    0.000000    0.000000  100.000000
   143     647.9470     649.7000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.113300    1.295050    0.000000
    0.000000    0.000000  100.000000
   144     638.9010     640.4270
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.225740    1.280250    0.000000
    0.000000    0.000000  100.000000
   145     634.2110     635.6950
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.336460    1.255700    0.000000
    0.000000    0.000000  100.000000
   146     633.6560     635.2670
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.444630    1.221600    0.000000
    0.000000    0.000000  100.000000
   147     635.6950     636.1000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.549400    1.178200    0.000000
    0.000000    0.000000  100.000000
   148     629.3550     630.1720
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.650000    1.125830    0.000000
    0.000000    0.000000  100.000000
   149     623.9140     624.8910
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.745650    1.064900    0.000000
    0.000000    0.000000  100.000000
   150     621.2970     622.2540
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.835620    0.995860    0.000000
    0.000000    0.000000  100.000000
   151     621.1220     622.0230
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.919240    0.919240    0.000000
    0.000000    0.000000  100.000000
   152     623.0630     623.9390
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.995860    0.835620    0.000000
    0.000000    0.000000  100.000000
   153     626.8470     627.7840
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.064900    0.745650    0.000000
    0.000000    0.000000  100.000000
   154     632.2210     633.3730
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.125830    0.650000    0.000000
    0.000000    0.000000  100.000000
   155     638.8520     640.6090
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.178200    0.549400    0.000000
    0.000000    0.000000  100.000000
   156     645.6380     649.5580
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.221600    0.444630    0.000000
    0.000000    0.000000  100.000000
   157     651.3850     662.3930
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.255700    0.336460    0.000000
    0.000000    0.000000  100.000000
   158     662.8600     681.5270
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.280250    0.225740    0.000000
    0.000000    0.000000  100.000000
   159     673.7800     694.6610
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -1.295050    0.113300    0.000000
    0.000000    0.000000  100.000000
   160    1079.7390    1094.6620
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.146810    0.803010    0.000000
    0.000000    0.000000  100.000000
   161     944.3130     955.1140
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    1.072460    0.899900    0.000000
    0.000000    0.000000  100.000000
   162     854.0790     862.1790
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.989950    0.989950    0.000000
    0.000000    0.000000  100.000000
   163     796.3330     800.0000
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.899900    1.072460    0.000000
    0.000000    0.000000  100.000000
   164     759.5180     765.1200
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.803010    1.146810    0.000000
    0.000000    0.000000  100.000000
   165     734.5160     737.9470
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.700000    1.212440    0.000000
    0.000000    0.000000  100.000000
   166     712.7880     720.2380
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.591670    1.268830    0.000000
    0.000000    0.000000  100.000000
   167     690.2470     695.1040
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.478830    1.315570    0.000000
    0.000000    0.000000  100.000000
   168     667.1810     677.1850
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.362350    1.352300    0.000000
    0.000000    0.000000  100.000000
   169     653.1690     648.2850
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.243110    1.378730    0.000000
    0.000000    0.000000  100.000000
   170     634.3750     633.3170
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.122020    1.394670    0.000000
    0.000000    0.000000  100.000000
   171     620.4710     618.6930
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
    0.000000    1.400000    0.000000
    0.000000    0.000000  100.000000
   172     611.4450     610.9080
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.122020    1.394670    0.000000
    0.000000    0.000000  100.000000
   173     605.0570     603.1900
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.243110    1.378730    0.000000
    0.000000    0.000000  100.000000
   174     602.6900     602.6400
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.362350    1.352300    0.000000
    0.000000    0.000000  100.000000
   175     602.0980     599.9400
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.478830    1.315570    0.000000
    0.000000    0.000000  100.000000
   176     603.7620     605.7240
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.591670    1.268830    0.000000
    0.000000    0.000000  100.000000
   177     602.1410     599.7340
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.700000    1.212440    0.000000
    0.000000    0.000000  100.000000
   178     600.0750     599.6850
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.803010    1.146810    0.000000
    0.000000    0.000000  100.000000
   179     599.0050     597.9410
    0.000000    0.000000    0.000000
    0.800000    0.000000    0.000000
   -0.899900    1.072460    0.000000
