8.941060132229353141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.173586912797572879e+00,1.176987891831747790e+00,-3.972480682480730484e-16,-1.017857885095613022e-15,6.857201152695802542e-17,2.993858804874218808e-15,2.963750485020688691e-17,7.890339504699259234e-16,-2.061546496147271704e-16,-1.426474959217799180e-16,2.018418030985996423e-17,-2.686609077664134102e-16,-1.592000024852748788e-16,-6.293087620302247917e-17,-6.985462933418644036e-17,-1.202259238465506362e-16,-3.798109710511071628e-17,3.160431651402378010e-17,1.378101291984487103e-15,-5.635421679418186946e-16,-2.815381124117183099e-16,-9.366600681451508667e-16,-4.109062005405131367e-19,9.733073173379347617e-16,1.540971781922156523e-16,-4.946533092074065569e-16,1.511230597971845462e-16,2.866885429284432963e-17,-2.805928873971901865e-16,-6.451598311409783838e-16,6.384163763715293374e-16,-1.035483726245558970e-16,-8.062977658237815489e-17,-2.958296941484316763e-16,-1.968118566042966593e-16,2.307333115997866565e-17,-1.525515362307788650e-17,9.412110988271475098e-18,-9.896575689077757174e-17,1.296333179274524215e-17,-1.927795277190071489e-16,5.128041136746498619e-17,-1.343238233600491269e-16,-8.615168915935653546e-17,2.401105062957902603e-17,6.497019622860313431e-17,-3.166414110085935585e-17,-5.415974335518345375e-17,-3.817637741804162912e-16,2.415799671250713021e-16,1.775462838560992273e-16,3.312891270116871268e-16,2.111248178731759636e-16,-1.009715679970464154e-17,1.093648219143414777e-16,-1.769667811440875664e-16,9.218780974146865182e-16,-4.811170048854457491e-17,2.761724619164298501e-16,1.183384378999430879e-16,-1.347097522687670395e-16,-1.808023402981985960e-17,3.403414652914078383e-16,2.990890804024784733e-16,-2.709274664277400839e-16,5.260912588368324891e-16,5.479975299483902360e-16,5.832750620827004552e-16,-6.346833387716540407e-17,-3.727014027535730918e-16,9.905401848990155836e-17,3.564675704088175027e-18,-8.345064734874977523e-17,1.671260288857813188e-18,-1.302576874519427098e-16,-1.937974154137880250e-16,2.803983414809861821e-18,-1.818648538983296635e-16,1.836060895746114689e-16,2.154089380507474345e-16,1.260441118973550334e-16,-4.264080802331998056e-17,3.004316939824388256e-16,-1.218612143751913238e-16,-4.597160912415010639e-17,7.917046175698651660e-18,-8.919294366026858888e-17,-1.031913207790018971e-16,-6.273363394042135626e-17,-4.176946843748248075e-17,4.334571806063680537e-16,-1.658461079112828721e-17,-2.552555709309509029e-17,1.893870212695070272e-17,-4.234685995613481338e-18,-3.610470637576401482e-17,-2.319812923420043014e-17,-1.172256605263762902e-16,-2.413560400476671131e-17,-5.008022724928356837e-17,3.182247626560783141e-17,1.334005018189456775e-17,-1.687903518726761397e-17,-1.315168608156025792e-17,-1.614081056666862412e-17,3.523678518561728231e-17,-3.717185856312806817e-18,2.151080889627236662e-17,3.322874680672966333e-17,6.113596932978635069e-18,-5.078640016239330630e-17,7.358675484665909339e-17,-3.915350433646873434e-18,3.096738755246736964e-17,3.802061395406088109e-17,-1.986842273174195207e-17,8.633268674816555604e-18,-3.643038566421547064e-17,3.387627263729624344e-19,-2.439509805672086008e-18,-2.561043547626631704e-18,1.203601270631921482e-17,-4.171040166511451122e-18,6.902027105802731283e-19,-2.935920588737593430e-18,-5.213579929789043624e-17,3.739711292728507604e-30,-1.395483327263139660e-30,-6.723464489385411848e-31,1.654247706175797400e-30,1.191563891426359159e-30,9.158886729614186627e-31,-2.075658988009098513e-30,8.970703321470157158e-31,5.156397555104097828e-31,1.972266355851330536e-32,1.224979663462266088e-31,3.902836838727788617e-31
3.963392984476232339e+00,-1.316115924185518615e+01,9.214572909110838594e+00,6.536008705096119266e-15,1.424358017064394260e-15,-3.629925634581440852e-14,-5.120442228342066445e-15,-1.314837070813029018e-14,9.433262338131654481e-16,1.081751548361256636e-15,5.539792278395305870e-16,1.296344932000689876e-15,3.940968128692471887e-15,6.906113211706449841e-16,-4.961702206537895123e-15,2.445480235048318921e-15,-2.362695848472230511e-16,6.171961893554510865e-16,3.198337016703401124e-15,1.328968700537940241e-15,2.230178017542949379e-15,6.198056972889341248e-15,6.038379390151422076e-16,-1.085969630636157314e-14,-1.457333830695968301e-16,3.290636006310348935e-16,-9.839788331323127207e-16,1.042426417912136154e-15,1.229954178438243980e-15,4.350991962792353594e-15,-2.572764821394500129e-15,-3.369028865467551594e-16,6.750385652099863734e-16,9.835611577204147780e-16,-3.518579923002099477e-17,-7.206978263780881865e-17,1.338510021890909971e-16,-4.230412818606910326e-16,3.753356260317542840e-16,5.667639251320563478e-16,5.214020495594255998e-16,-3.976058479662960403e-15,-2.783562216399403460e-16,1.038677501841182228e-15,5.496741537902137205e-16,-1.262292115931701981e-15,1.249105853055963937e-14,2.005745758420882573e-15,1.631840748481721787e-15,-2.768514543917722346e-15,-9.755388753662963961e-16,3.527049264755901021e-16,-1.258238669731724729e-15,-2.812295261291258735e-16,-1.181591730053611797e-15,3.742126345839685434e-15,-6.362180711735855530e-15,-5.794660094964834509e-16,-1.058579446943049643e-15,1.643361065642468782e-15,9.741081380837877430e-16,-4.688390359391409223e-17,-5.707406922668397691e-15,5.736792407716070621e-16,-9.504035844011677656e-16,1.716559312278078199e-16,-1.827289561131808163e-15,6.544038986502843843e-15,-8.911593686540386301e-17,-4.435419756397554502e-15,-2.067583397268446255e-17,1.018595037641841462e-16,7.961991039231935874e-16,-1.516618163954083360e-15,6.242462206355214589e-16,-7.891470687238724332e-17,2.196297058656433602e-16,-2.866106761419047208e-16,-1.561862762044704981e-15,-3.455775662954298400e-16,-7.069338409477290411e-16,6.749668352875417510e-16,-3.778691610116612259e-16,5.245464973500938996e-16,6.893090578917982457e-16,-1.626829794614383774e-15,-6.099743644543321250e-17,1.203004859635848136e-15,-6.764786787876939837e-16,4.470078546859630839e-16,-1.126295433128514093e-15,1.122484471360543210e-16,1.429212358154487350e-16,2.050997753973235121e-16,-2.383509431732209966e-18,3.643281745224499154e-16,3.904261778329107540e-16,5.952969037926627763e-16,3.971350229831751737e-16,3.965334587727020732e-17,-1.270225937858429233e-16,-2.989534840246241455e-16,8.140458575469168031e-17,6.383056057270525588e-17,-8.425354510154425741e-16,-2.360314597842605397e-16,7.725050331969790324e-17,-1.787742306606019794e-16,-2.541317177425549932e-16,-1.791237440759853613e-16,5.285386333658113829e-16,-1.237085100473580857e-15,-1.201396638943246439e-16,-2.113766500039511893e-16,-4.319858884106912971e-16,-4.357339136730746407e-16,-2.314893213141264188e-17,-4.635903507165920181e-16,-4.751091557845603783e-17,1.349954590430815269e-16,1.058847039321428904e-17,-4.094823267585514962e-17,-6.356883969351615146e-17,4.954571453930216387e-18,-1.727720064579640330e-18,2.178669568365373204e-16,-1.857645402508330749e-29,-1.006810204242704908e-29,4.781265890550560512e-30,-2.104982364298945596e-29,9.820999949781563244e-30,1.182671125282149017e-29,8.462487026748663094e-30,-7.928699752380291161e-30,-7.213220090226378172e-30,-4.452177440838185180e-32,2.939328219001478827e-30,-3.431690905127967723e-30
1.436862895494672054e+00,-5.377330391776643737e+00,-1.076148973665883624e+01,1.470771852796078605e+01,-1.096619075444446194e-14,8.504579549857972614e-14,-2.628838958945730123e-15,1.899301674720780249e-14,-6.986896998013070147e-16,1.366650225835359867e-14,9.149440949820544847e-16,-3.784156934108425561e-15,-2.279654719728015407e-14,2.140324618423956407e-14,5.128004243827950431e-15,5.063694261081973289e-15,-1.121761170939005290e-15,-1.597840963426249286e-15,-3.591409674271435457e-15,-6.225630491508190884e-15,1.684829058268882143e-16,-8.906547997483184942e-15,3.803012392536663500e-16,2.762157282628862004e-14,-4.672898331511239935e-15,-5.192704850784140425e-15,3.075313512326774852e-15,-3.076384257610026897e-15,-4.507372774760031478e-16,-1.880959374873453748e-14,1.545078771997013685e-14,8.453607877061756515e-16,-9.236306217643131207e-16,-5.870258119984787806e-16,8.476219722161318749e-17,-4.042582586735675263e-18,5.933477120572497317e-16,1.978118432450489681e-15,1.152588289947500687e-15,-1.414750905901728952e-15,-1.611641290751470139e-15,9.506943026003878421e-15,6.911506792146354990e-16,-7.179314904798104861e-16,1.228147587317370111e-15,3.893860289572154659e-15,-3.791804677902096593e-14,-5.507969306861395768e-15,-2.027197758638280429e-15,8.494712402090592528e-15,-6.663815513015850049e-16,-2.825700326723869026e-15,5.324829004740004433e-15,5.738646175818123971e-17,3.024701634871792477e-15,-8.403083780863428154e-15,1.217197399220080964e-14,-2.074464883802932071e-15,-2.019550787719343323e-16,-5.835433837850937339e-15,-4.158297733592355178e-15,-2.590235872598404101e-15,1.453593629544272212e-14,-4.973989062063021509e-15,1.055156833630853476e-14,-1.490812570704404778e-14,2.986029267595970946e-14,-6.874134239257563919e-15,-4.669211955191138473e-16,1.544674656520166225e-14,-4.730971389918770386e-15,-1.926377173202617181e-15,-3.506947592943586308e-15,7.657259944745378692e-15,5.177854629686201653e-15,2.945590869014465073e-15,-2.175301660917168977e-14,5.421159057145736462e-16,1.136290363967061373e-14,-2.946333649169627289e-16,-1.640153738865035992e-15,-5.939930296859443180e-15,5.524449725252464792e-15,-1.666394411689940667e-15,1.900322269974767908e-16,8.185869970053943726e-15,-3.900903442061700414e-16,-2.952847712018533998e-15,3.257273316599807124e-15,-5.475459407467680114e-16,-3.871383387890596578e-15,-2.419128557823513228e-16,-5.168444205403585660e-17,1.381112431313116198e-15,2.662486796119547636e-16,-2.571254970814371892e-15,-9.407320248881918196e-16,-5.943874878365666568e-16,-1.973273713556762346e-15,-8.430454881529654753e-17,-5.192506649496144656e-17,7.815515635434076467e-16,-3.343631837840564984e-16,-3.441918980708574501e-16,2.762224862626232396e-15,1.517057681035857068e-15,6.263751089035547601e-17,-3.977192893485250014e-16,-7.176538724157023769e-17,3.816043690057026859e-16,3.250943427757175165e-16,3.645651516297083073e-15,3.127955577562690930e-16,2.403638338846604792e-17,2.762224862626232396e-15,-0.000000000000000000e+00,1.620178502404650288e-16,9.841823092181843409e-17,2.541527853968217263e-16,9.753984126026044985e-16,1.597800140826356030e-17,-1.062004291635434324e-16,2.915339186507004183e-16,3.180793474462495104e-17,-3.736438921410175742e-17,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.871610032950556278e-29,-8.348478753897743863e-30,8.240013891149699595e-29,-6.464014939678147178e-30,-1.930607756891397291e-30,3.230112267591962676e-29,1.355006106863947516e-29,-1.163648211828573794e-29,1.255378980641134436e-30,-2.248021080041890729e-30,4.906697026687525203e-30
9.076157989925399683e-01,-2.905458087361586283e+00,-7.237201592505571490e+00,-6.795857054486733162e+00,1.603480566391988305e+01,-6.169073599101048053e-15,6.820468334591233258e-15,-1.214486514813939480e-14,-2.724974399909714651e-15,-2.911895289600179167e-15,-1.575357682788368939e-15,1.866662581880464314e-15,2.494057620661610717e-15,1.318635929395035281e-14,3.779585634485532672e-16,-5.262177132484328460e-15,1.257595157251506693e-15,6.523347925876119340e-15,-3.012414748296124251e-15,9.596219792138502913e-15,7.499085707353476902e-16,7.204525528061610550e-15,-1.033112374279468555e-15,-1.202559815290162954e-15,-1.120204015568588267e-15,-8.559594697565421477e-16,-4.276786013834747574e-16,2.789302494328885192e-16,-4.264314372034587514e-15,2.370134196350613245e-15,1.796469945195764700e-15,1.156092313925432799e-15,6.751158460688209074e-16,6.992592160156846355e-16,-1.992376963044084810e-16,-6.219468328802492553e-16,5.994551167276024728e-17,-2.304249704040656466e-16,-7.181781071315892983e-17,7.172556041761324514e-16,-1.215136606489036174e-15,-5.220996308074988398e-16,-2.525098694276670745e-15,-3.002848795612158521e-15,-2.538035941923355360e-15,3.160457921924793457e-15,-9.960019452193442516e-15,-4.520200598017703240e-15,1.899206800541861589e-15,1.542736333917230000e-15,-6.553334478790311103e-16,1.010597301707584868e-14,-3.447996058538612630e-15,2.266247748091485645e-15,-4.109646279916302757e-16,6.641522217266701376e-16,1.353784138680813669e-14,6.385022469360651423e-16,1.963941894825619066e-16,1.073941374777589545e-15,-1.203476356869772563e-15,-3.142644638357654384e-15,2.025645721931978014e-15,1.857670476647387284e-15,5.519735093518754626e-16,-4.267871638352068946e-15,-1.010317545725827473e-14,6.107944364641971150e-15,-9.354039793333167354e-16,-8.806313561045859424e-15,5.058596204656481933e-16,3.472704155456214578e-16,1.899841571439796025e-15,-6.117073415430028586e-15,-5.446655972590543062e-16,-5.936175264875331398e-16,6.844605502074711898e-16,5.963352441941203389e-15,-2.777402002110513499e-15,5.669734465680277275e-15,3.272331632685077978e-15,1.497254545492219616e-15,-5.117368372370194973e-15,-1.968910030066868853e-15,-3.496787788452898784e-15,-2.231500462582888759e-15,3.296835600935431407e-15,-8.209218306524590663e-16,-1.805389574475033198e-15,1.759174088048503863e-15,-1.658042165707140460e-15,6.488530719903325701e-17,6.285636039120801013e-18,-5.823378858225196263e-16,-1.191380100150490934e-17,1.086403293951896190e-15,6.051831536528867150e-16,1.537410483459407042e-16,5.170572665256819028e-16,9.982114141216096386e-17,7.026172573316401392e-17,1.167701376057714781e-16,-5.963177237565109968e-17,1.027779997393262321e-16,3.903948508972632655e-15,-4.175087572698067699e-16,4.009321415973277631e-16,6.569181354063856138e-16,2.837718213984533096e-16,-2.620711671632523125e-16,-1.014937866475276459e-15,-2.154147751382272172e-15,1.487089565355682099e-17,-3.035214511328504920e-16,1.943655839536354569e-15,-2.746660011381983079e-16,-2.210905795814965805e-19,1.287561854245854914e-15,-1.760833933753070434e-16,-5.282001306492370219e-16,-8.853086801793278781e-17,1.466232362935971012e-16,-1.652433835294005821e-17,1.252597587607374702e-17,5.393655158737262361e-17,1.479129550266478514e-16,6.748049429889272385e-29,4.185839862266634087e-29,-6.386070306170095783e-30,-1.071763021729678512e-29,-8.351655875183075098e-30,-2.465001222386463828e-29,-1.512232488296411085e-29,1.054854486304481656e-29,7.826948395428382617e-30,-2.271650039985198805e-30,-4.469659638329374586e-30,2.168274173739866186e-29
-5.566571115644325385e-02,-5.624700201455310911e+00,-3.017619787422617605e+00,-4.047826914140904897e+00,-3.268507832697578497e+00,1.601222432121895523e+01,4.582477192500062693e-15,-1.892839686055079476e-14,-4.808633075972820548e-15,1.417014537120946316e-15,1.274842261191814617e-15,-1.594285269187707147e-15,1.931596071525436571e-14,6.452772249041360570e-16,3.282332226986916016e-15,-9.690546794369406526e-16,2.549260883736132586e-15,6.546513196978880625e-15,-1.154089366672145601e-15,6.285269796683615253e-16,4.557570419475620830e-15,1.670344110803099500e-14,1.328950474270858570e-15,-2.030257719365903740e-15,-5.434033297253789871e-16,3.903719371130587138e-15,-8.847116078711846342e-16,-1.838781557278987984e-15,-1.204606586576889846e-15,-2.291351575268538444e-17,-3.480753569518709805e-15,8.129557932786210655e-16,1.146650585883354903e-15,-2.414115283527843093e-15,1.394088574903042289e-15,-7.106388563017703334e-16,2.238383881012809039e-15,-2.505885859590347230e-16,1.149622441680033014e-15,7.871158796091942755e-16,-9.563416497485006654e-16,8.158960177845749769e-15,-5.794612834686464654e-16,3.858691140465376051e-15,1.171408957581483245e-15,1.434243979959596205e-15,6.997691083876556483e-15,-8.514858139699423059e-17,-2.339696760358750991e-15,3.917070040882597657e-16,-2.896143125178234040e-15,6.485151919116209671e-15,-7.018531079312565191e-15,1.317251732041338067e-15,-5.775929531895730424e-16,-8.849151268618936482e-16,-1.372762093242902996e-14,1.432725067227088652e-15,7.598157339196982471e-16,-7.674202665971688152e-16,1.252871005841087442e-16,-5.430353115063438426e-15,-1.962822314714438693e-14,2.700709294184470969e-14,5.528007442499920854e-15,-1.502721673390167868e-14,-1.482646036270467416e-14,1.734599370991008582e-14,8.123298120157986185e-16,2.124061104843630260e-15,-3.049630734095752097e-15,1.468651863314425690e-15,2.339096358932255416e-15,-4.801817840109997967e-15,-1.745347055250912188e-15,-4.685966723657683844e-16,1.194679015878224428e-14,-1.034053907779675800e-14,-3.127143598006264808e-15,5.915045691233023052e-16,1.804295497797631475e-15,-8.588064560271742005e-16,-7.288827631747801983e-16,4.416976705136764066e-15,2.091156406038889285e-15,-1.665149522023774667e-15,4.467559047118772848e-15,-5.445001195244542846e-16,-1.743531499153671248e-15,5.283021568220469544e-16,2.773127693426639585e-15,-6.053251976114462198e-16,9.630734203198524684e-17,-9.157614036212932593e-16,-4.415342251924088708e-16,-1.364334167834582005e-15,1.087902350411963634e-15,-1.067641777899012950e-15,6.306044143309129558e-16,2.145555435847551500e-15,-2.358575970747113197e-16,-5.059431178116083520e-17,5.029305510615198986e-16,8.273342015791343729e-16,3.262370548586977849e-15,-1.139303431320101501e-15,-5.688086119547176690e-16,1.033000730518468663e-15,-1.713303573006782193e-16,5.990546960336749486e-19,-1.947155687928856203e-15,1.431390046121765547e-16,-4.202206590921185049e-16,6.698879529706353024e-16,-6.207039629645924169e-16,-2.353509635482203775e-15,1.258707511849601687e-16,-2.749212010286664550e-16,7.536704941620614321e-17,-7.307693680869317969e-16,-5.952792809309123585e-17,-3.282417701681051366e-16,1.653068744747329615e-16,-5.992304028611959429e-17,2.359341197541400285e-16,1.206886578884406711e-15,5.486448255004991273e-29,1.145381060763546796e-29,-6.612770647472746602e-30,-3.077303441051022298e-29,1.120225515685594346e-29,2.259904817053840339e-29,1.746981358031137631e-29,-7.509807951148571114e-31,1.166607628797312546e-30,-1.743285029799866166e-30,-5.437158860185549684e-31,1.212136949286438884e-30
-6.346626860512304402e-01,-4.447126952426493141e+00,-2.186377505859201875e+00,-2.710141353166710232e+00,-2.318477890188956447e+00,-4.794216575306439410e+00,1.708678395340937683e+01,-1.845558400612532989e-15,1.143241093993250206e-15,-5.664257897378715247e-15,4.182154727512912434e-16,6.566505203482282853e-16,-8.442575702656446501e-16,4.059768001433676266e-15,-5.554001525678373633e-17,7.446006278580165302e-16,1.346201353669514905e-15,-3.165574494748421472e-15,-1.775389175541971692e-15,3.669689126505985992e-15,-8.063167417427607813e-17,-6.021775527101967234e-16,-9.451603227471013111e-16,-6.682605678290274864e-15,1.664354751187778842e-15,-9.527699750596920230e-16,4.127296331649896473e-16,1.483702849909842773e-15,-2.565625810737944081e-16,3.257712396764594873e-15,-1.375163957189882727e-15,-3.520734870699383105e-16,-4.378844624923522035e-16,1.659333305187412330e-15,-1.573159281247853351e-15,-6.069328150667104854e-16,-9.872832207629260708e-16,-1.975146351187200237e-16,7.348688623347123958e-16,-2.577326806862316580e-17,1.134293728240342860e-15,-3.095761359158241425e-15,9.830944947744206344e-16,-3.938577114842195053e-17,6.046131053471354905e-16,-6.745401495823484842e-15,1.744905545114072444e-15,3.267644637360676057e-15,2.094710060142130313e-15,-9.578356236565010060e-18,-5.516317890127992737e-16,-5.523977638444722773e-15,2.578650080406133784e-15,1.417529516159918661e-16,7.500740259162847132e-17,1.049641606793566569e-16,4.108213640645137437e-15,-2.266545573294093349e-16,1.194710292008592695e-15,6.921165453239812533e-16,1.456613732948212165e-15,1.493510070776053228e-15,7.653307179240833620e-16,-7.675524770611466263e-15,-3.415439395664830917e-15,-3.349016024944922976e-15,5.559099360044091866e-15,1.455095982291369219e-15,3.551495383418025901e-16,8.224168920709160000e-16,9.743675900193293942e-17,-5.965498793204018742e-16,4.839100246391845905e-16,-2.421948487325227982e-15,-3.439646437766665300e-16,-3.477420413323486807e-16,-2.244136662717736285e-15,1.212359464578333079e-15,2.439691549862504035e-15,3.703836966661404575e-15,2.107202972931810490e-15,6.312883904472422673e-16,-7.564515833810099233e-16,-2.667408113494493311e-15,4.066684914730638167e-16,-4.408556138965819719e-16,5.513331842678577459e-16,1.217598752280171812e-15,-4.578110020860764543e-15,4.829932456069444456e-16,-9.993448503306166328e-16,4.267512117331580007e-17,1.292371541654767443e-16,-4.687397647935160951e-16,8.046958681627642210e-17,1.281921767593223647e-15,1.157484617487053019e-17,5.749394566375683780e-16,-2.886710985316881820e-16,-8.956285609659201278e-16,-1.734769537226183096e-17,2.789320594177861416e-16,7.147565209281621673e-17,-4.724176352602250225e-16,-1.953246164047540671e-16,2.768511676305491905e-17,1.491892435077550427e-16,-4.084712021906534119e-16,3.013627808969345263e-16,-1.435695807197178058e-17,5.802894725832058976e-16,4.170066144133542954e-17,1.115246848234087831e-16,-1.382706693620545256e-16,-6.130168877976243691e-17,3.486393872164652400e-16,-3.001694740491550747e-17,6.216149948918480035e-16,6.104778941128838585e-18,-2.211577883979443273e-16,2.599271703645110670e-17,3.871753035808073265e-17,1.403983107963386481e-16,9.370677303881524503e-18,-1.666157054394280084e-16,1.870512925272415526e-16,-1.803103658092363099e-29,1.502586381743635916e-30,1.092790095813553457e-30,1.502586381743635916e-30,-6.420141812904626122e-30,-9.015518290461815495e-30,-2.868574001510577912e-30,2.428896736398093505e-30,-1.980682048662065685e-30,-5.282530248317470619e-31,1.536736072237809658e-31,2.561226787063016068e-30
-3.858537433784962722e+00,-5.254834911488016402e+00,-2.588413328369516542e-01,-6.055660572742483927e-01,-3.490073294977537044e-01,-2.835264138995887251e+00,-3.381908271785004860e+00,1.653182774735276439e+01,4.661677805857157378e-15,-4.832778508745980046e-15,8.346216561727903564e-15,3.027064608516712615e-15,1.120128831944425561e-16,1.059843323528598490e-14,3.257858886047437532e-15,5.517868170781612260e-15,-1.759374675600037164e-15,1.834138481193682764e-15,-1.170652587341307187e-14,5.235655101281013530e-15,-5.274508116753533797e-16,4.225688152237632532e-16,5.661568276842195050e-15,-2.400969567170802548e-15,-3.286047395928984982e-15,-2.828251991402483256e-15,6.785093206185238258e-16,-2.430519818459429922e-15,-7.517164592557955658e-15,2.954746034155515787e-15,6.030740548552844683e-15,-3.377269251125259583e-16,-5.055845860248585908e-16,-6.952826909169521338e-16,-2.549530098725384500e-16,2.182491870956265620e-15,5.387103730027317101e-15,-6.693034553487353824e-17,3.073919558691029830e-15,6.389733226368298970e-16,2.185483117577896067e-15,-6.532698586192293927e-15,5.294739427882675076e-16,-4.229310707850729490e-15,-1.839218558212719853e-15,-3.919313824185292344e-15,6.950090890457491730e-16,1.884650384402232264e-15,2.176775065133403423e-15,1.957875712021441632e-15,-6.350628776196320023e-15,-3.547564158355565844e-15,-1.233083078857001043e-15,-2.233021787336035082e-15,-4.739944279411573153e-15,-2.840509237136183485e-15,-8.097208560223810044e-15,-2.026646122852776442e-15,-3.058210055956642192e-15,-6.049769905805315467e-15,7.758648957057591573e-15,1.129611436867634392e-14,1.588330106556300269e-14,-1.126250214556645055e-15,-4.441251792523565059e-15,-5.659532154600730804e-14,-9.865834460290839215e-15,-3.228872560433836538e-14,-2.997784586371020862e-15,-9.406165892235687332e-15,-8.406615139222838894e-15,-1.755846103967182514e-15,7.895681406848082080e-15,-3.787515454396884768e-15,4.980259458084468516e-15,7.876615794591120725e-16,4.286233641371468180e-15,4.313595595236663682e-14,2.472824220078866218e-15,3.983670628587869746e-15,-5.382502810647185908e-15,-3.124226807529473094e-15,-2.161435879035191545e-14,-1.153576680425565755e-14,-1.253451815095013715e-15,-1.334934629605728636e-14,7.953224403596765824e-15,9.393631096652712661e-15,1.168447473095920226e-14,-5.918462944832524431e-16,4.766151599595670978e-15,4.673245810284520755e-15,-7.940049222021627898e-16,2.688929159037827385e-14,2.750981178266248375e-15,3.415065366461256497e-15,3.713835211483538810e-16,1.345134109537056068e-14,-1.697105967520645295e-14,9.542533895325309040e-15,6.260732440604761700e-16,1.487959555532009081e-15,3.102635086401984467e-15,-8.705831558658950088e-15,-1.363763114153156525e-14,6.193245334966440535e-16,-5.136617102385291304e-15,3.397255845975835007e-15,-1.001882320297368808e-15,-3.367886175684957159e-15,-6.567447289567295149e-16,3.562751296092702835e-15,6.764199272958374215e-15,-3.709207801933859159e-15,-3.216422439040463383e-15,2.573137951232370746e-16,2.026648659480387726e-16,3.263769740259608827e-15,1.926037727171187441e-15,-1.967307520326295418e-15,5.785680740265567300e-15,5.721303743219194840e-15,-2.384043397955415477e-15,2.806778729098020046e-15,-6.015442548138699376e-15,-5.146275902464741492e-16,6.591867645272815705e-15,2.891669039174356566e-15,-6.790795396843865795e-16,2.851926509823485288e-15,-1.809005992491838559e-15,-1.380821770431340563e-15,-1.400297592913859441e-15,9.388199645495692929e-17,2.119990914940817085e-15,-7.968511978462096559e-18,1.378683036290917522e-16,6.047319840628552388e-16
