1.636109595278655710e-02,2.751903205702023847e+00,1.769460114119957295e+00,2.530404002191620136e-03,8.429584367166657486e-04,1.917840488758069561e+00,4.149409069084710779e-03,7.933145400157841712e-03,2.041475252638367266e+00,1.793895758058096368e-02,1.882216019535814855e+00,1.465729174942653713e-03,4.788423981485623315e-02,2.874595784862286507e+00,3.482597387190534445e-03,1.732147014444658684e+00,1.916212193844897715e+00,3.537501597916628548e-02,3.165502156657055109e-03,4.491582208428628563e-03
2.155037919875312999e-02,2.834727471371495167e+00,2.103756062776085844e+00,2.568766323204044362e-03,6.900643924182412381e-04,2.088440274706540922e+00,5.238477964562085649e-03,8.563965160980180347e-03,2.437303891478025175e+00,4.062376739698136952e-02,2.269437363914823536e+00,1.833978726370913501e-03,4.938974924090442503e-02,2.836119803179842247e+00,7.876531691805797528e-03,2.103472049773278840e+00,1.983048098797137504e+00,9.264261497895134867e-02,6.068641199439657984e-03,9.348238655774372338e-03
9.821069637099315297e-02,2.948133425076998382e+00,2.817184960781843550e+00,7.726276271406437926e-03,2.149698752687299007e-03,2.834699750529072748e+00,2.746424932548487824e-02,4.274009087759127884e-02,2.906913876017810150e+00,1.536404558366618600e-01,2.712661689180540847e+00,4.344240719653988392e-03,8.365278903681457046e-02,2.942327824210677178e+00,2.887090710947769895e-02,2.866531086404343398e+00,2.699030757491857724e+00,6.235078579034665225e-01,4.209852383344857285e-02,4.692512865334053790e-02
