-4.773174532207349885e-01,2.892950300172174583e-01,-2.295095861018059680e-01,3.054813587933430646e-03,1.875066172961784294e-01,-8.220733862973516048e-01,6.221785882696534431e-01,7.883517129833641710e-03,4.090569872845850052e-01,-1.414419337447590519e-01,9.175752188480594540e-02,4.219737446800576053e-01,1.153788174464623478e-01,-4.773608397513476320e-02,5.710519868478215466e-01,1.626959982657994741e-01,4.173089873828985108e-01,1.295699174916740415e-01,8.013671492653610118e-01,-7.869241774198904027e-02
-4.314160293765593318e-02,2.411950119611448728e-01,-1.945337582219121286e-01,-2.446984798205670553e-01,-3.664066265747284445e-01,-3.594682293400054962e-01,1.458460348872309478e-02,-1.951485040116407096e-02,-1.942416670434494452e-01,6.663043608752419744e-02,1.815052938000046301e-01,-7.430205544147335320e-03,3.690953883676571790e-02,-1.744252223550342706e-01,8.242467962251795455e-02,-8.003322584949131846e-01,-2.701074765335618674e-02,-7.980507443959075631e-03,1.557859767523953054e-01,-3.872861893370698749e-01
-6.476048121097182503e-03,2.824435430142103742e-01,3.442026875702748900e-01,-1.306335900332568078e-01,-3.600704639595995182e-01,-2.071355509903118342e-01,-1.495685906366564510e-01,-2.687647996146734775e-01,-1.318972356605576102e-01,-1.454237961577235783e-01,-1.547489830791907821e-02,-2.744851019796737401e-01,3.404913478658307818e-02,-2.533892067718603314e-01,3.063412143629172801e-01,-3.030457270532402325e-01,5.872649040904997370e-02,-2.258384958345504845e-01,-3.031594315387024785e-02,-1.584576245361976332e-01
3.882769570688737737e-01,1.499344414404259369e-02,-1.564678784294964639e-02,-4.645070847441157280e-01,1.478097275900792582e-02,-3.499948107655506124e-01,-1.095028558361083593e-01,-9.769589662075676972e-02,-2.523688000882449711e-01,2.825019527310173584e-01,-1.289785748660686182e-01,4.195502509249560696e-01,-1.153651496766746054e-01,1.688229270901928925e-01,1.951434097741729656e-01,-5.726292947709533676e-01,-4.015010771208963325e-01,2.091536105188612216e-01,-2.057138715460240797e-01,-1.265683267299166637e-01
1.767456436687520338e-01,-3.001023968569485056e-01,6.274448873579459018e-01,2.242719529531153888e-01,-1.735520296951348351e-01,2.398507113158884207e-01,-1.183053283801418082e-01,3.192241297953608559e-01,-3.022235647540218451e-01,2.880830346505598022e-02,-2.585392258506786778e-01,1.678365195845117619e-01,-1.956574546202654308e-01,-9.722011902714464138e-02,7.385979419703865567e-02,-1.209940965011698649e-01,-1.143060875215367589e-01,-2.180543949867042863e-01,-3.329911676161295686e-01,-7.281476416525087259e-02
-9.902589084600482705e-02,-9.216400179123663411e-03,-5.848004612511086275e-01,-1.281680116892123245e-01,-1.906973128707514231e-01,8.700064931185287620e-02,3.558260751736497945e-02,3.046494982130289533e-02,-8.913194876238846043e-02,7.021576267422358075e-02,1.654679065438016961e-01,-1.649831143564937375e-01,-6.532859699406175225e-02,5.366049571508015037e-02,3.571231350032749163e-01,3.155309453475282910e-01,3.315577751648719484e-01,-3.382440770427676546e-01,1.109097300182330798e-01,1.027924826841355027e-01
-9.718777765561785464e-02,-7.944170592051617852e-02,1.483328041210299209e-01,-1.635062057433302463e-01,1.376326830564394421e-01,5.207772042436335791e-02,-2.489478767269205917e-01,-4.203796444164837817e-03,1.402751725381592152e-01,6.424673586128379354e-02,3.823722847575472539e-02,-1.349169900351314400e-01,3.287004326951093458e-01,1.462116170100720425e-01,-2.458450853834742988e-01,2.838648529788116992e-01,2.098238181221397103e-01,-3.799705736591216243e-02,8.713019429992745202e-02,7.805545117238719965e-02
1.758998063975507342e-01,9.442537995998370737e-02,-1.950584450348364363e-01,-4.231717153421979960e-01,-3.499449399171965513e-01,-3.702713859300911792e-01,4.868275716942858100e-01,2.747410828673781946e-01,2.403885130254637681e-02,3.436733681242586103e-02,1.662045441309227892e-02,-9.412854635535742101e-03,-8.125906949985626238e-01,-1.909519812358787538e-01,-1.636748982938097674e-01,-9.879359428821115063e-01,-9.677135414770147159e-01,-1.287629186801337033e-01,-2.375164356929996001e-01,-6.450436140304907640e-02
