9.147323218231017350e+00
2.400861456568223140e+00
8.801250264410828139e-01
-1.090557240414858597e+01
1.405736030476794873e+01
9.822763427282277249e+00
-2.057145854926913653e-01
6.661892589810283760e-02
-4.683898346202327589e-01
1.217577432489630046e-01
2.891234694274477324e+00
-1.319497820135179911e+00
-4.127830381016418748e+00
-2.250956349913427967e+00
1.358085591251304569e+00
7.579589110751571157e-01
8.861945224975237068e+00
-7.783618888124214763e+00
-7.878574070877249202e-02
1.722480462109005961e+00
-3.688192890648623323e-01
4.173759744895264578e-01
3.664811998194151954e+01
-5.479986446486332374e-01
-1.673689425852727553e+01
1.745317565648628610e+00
-1.713738312396842156e+00
-1.065949698404730128e+01
2.220088406469091069e+01
-3.264712999063440257e+00
-3.335373328241570956e+00
6.921246527826140138e+00
9.580165613237271671e+00
7.449664593629065079e-01
-1.764433245725919308e-01
1.040008820175352677e-01
-6.752456679292707875e+00
8.787867470436808714e-01
-6.212256934492875748e-01
1.472342398858292434e+01
-1.032680230643827773e-01
-4.967812412239239750e-01
-1.250317873480872244e+01
-6.883832937382687867e-01
-9.789384527043411666e+00
-2.838788714828008666e-02
2.890817180386663132e+00
6.496290647249503003e+00
-3.268271248581736121e-01
-3.993613688207497403e-01
-2.775794003313447056e-01
1.874432856680234183e+00
-5.927345115230704842e+00
1.376641475560458572e+00
-1.416501614615883309e+00
3.581532110069650798e+02
-5.778771005376587055e+00
3.383948307777438491e-01
-5.168198485747839754e+01
4.567790228232349592e-01
-3.714520085719313913e-01
6.285867033479015653e+00
-1.908718881509414933e+00
1.610125259301786960e+00
2.640574037176650180e+01
-1.623238237509761372e+00
-1.022620018307073553e-01
-2.439569166878972517e+00
-2.204822653392189413e-01
-1.718572541025049460e+01
-6.296147778465728262e-01
8.586890411768339781e-01
1.244519987152550966e+00
-4.122541774283700278e+00
-3.300272716884966595e+00
-1.450610790418705243e+01
-4.438695602604962320e-01
1.670204798311733407e+00
-6.137241466370119136e-01
-4.110898016971550106e+00
-3.620792893104701982e+00
-1.065731027173110945e+01
-3.108157133268639960e+00
-7.589492358255894855e-02
-4.742352585990288816e+01
-2.346163546577269798e+01
-5.684442921728818376e+00
2.840994229400194371e+01
2.566330037170859502e+00
-2.226510708672096683e+01
-2.157508560238012407e+01
5.718202467291312985e+00
1.572418009765869051e+01
3.771946013714440327e-02
1.629784699893429112e+00
-7.927227257183958598e-01
-5.101850463285342308e-01
-2.740667932568605636e+00
1.139630183326740376e+00
-4.837839991359550673e+00
-1.682797436479260278e-01
-1.291638961590564794e+00
-7.994342132875703610e-02
-2.696735906538898497e-01
8.498064876828577141e-01
-3.735460451597085552e+01
1.494250506449371185e+00
-9.217190115894515756e+00
1.600195712204705956e+01
3.767701972046042513e-01
2.789500865001229180e+00
8.118883306019245572e-01
1.708951231461782072e+00
3.673961264788723469e+01
-6.084435947401914957e-01
-9.550711439996227570e-02
-4.426596677198432195e-01
2.473003411161116549e+00
-2.558255924744295307e+00
2.990297444359300627e+01
1.175473814788657645e+00
-3.025481933668850432e-01
2.608464646167650614e+00
-9.835356095823586031e+01
-1.185093270473619675e+01
8.190165015176453789e-01
5.828579734748854380e-01
-3.567968082942853392e-01
1.353734847463329949e+00
-6.336124731833006063e-01
1.969217012156990299e+00
2.614553369923623638e+00
3.394420362417282511e-01
-2.327563341200176716e-01
-5.511689222187602377e-01
-6.294271009791767568e-01
-4.951257959771015460e-01
-5.665654049570823858e+00
4.629470663821481757e+00
-3.122877257530282807e-02
3.079196212391780429e-01
2.778307666170412915e+00
2.186227531422424777e-02
-5.947084761711411982e-01
1.721287926854405015e+01
1.738039652152550296e+00
2.282332258912060485e+00
-2.964180741930196650e+00
-1.317628805940988101e+01
3.194207478044548409e-01
-5.253829458405094854e-01
-1.552687859424533734e+01
-1.299214859546899969e+00
-1.319043026813832842e-01
-1.436279535825081766e+01
2.053815697592307199e+00
-6.132478712784101837e-01
9.999080872587200464e-01
4.301522700707791080e-02
-4.471921512091365791e-01
1.112450820727541156e+01
1.400162487330880978e+01
-7.175012753895176898e-01
9.592213348241435122e-02
-2.616758826829677642e-01
-6.063880601629268341e+00
-7.211955363228756077e+00
-3.334298787846029288e+00
-7.871275828043450495e+00
1.548847240529824143e+00
-1.082421908374079678e+01
1.239641324124392679e-01
