1.608869135379791260e-01
6.742430478334426880e-02
4.699044674634933472e-02
2.755839824676513672e-01
-4.064348042011260986e-01
7.790174335241317749e-02
3.102242648601531982e-01
-4.097436666488647461e-01
-3.068295717239379883e-01
-2.030234634876251221e-01
3.276794850826263428e-01
1.230774149298667908e-01
-2.755048573017120361e-01
3.863802924752235413e-02
1.894975304603576660e-01
-6.381737440824508667e-02
4.176820442080497742e-02
8.017382770776748657e-02
-6.573332101106643677e-02
6.397608667612075806e-02
