-7.139914261086327540e-01,1.877679966226804220e+00,5.079183814459365953e-01,1.099092905162272427e+00,6.810429319789567115e-01,-9.701470047536751018e-01,8.300748524960289698e-01,7.854096992511949704e-01,3.614620492492635062e-01,-1.469160131593971963e+00,-1.248914612537703084e+00,1.443835590184998852e+00,3.491116971260149748e-01,-8.658259642866547035e-01,-6.700403060867914373e-01,3.264650279256848808e-01,-1.446682258068374471e+00,2.693414954241347709e-03,-4.674132131626703712e-01,1.670558753297465282e+00
8.412921680514415801e-01,1.407936146733036242e+00,-5.138645277918705428e-02,-1.913256605232768637e+00,1.467402573928603959e-01,5.268785011674405327e-02,-1.126619400778621910e-01,-1.053842402666385902e-01,3.337779918598791085e-01,4.765575140410733823e-01,1.622793257432380287e-01,-5.761005419501006308e-01,-5.109407644117933689e-01,1.779703606764958090e+00,3.044606097250688453e-02,-9.922055223694171699e-01,1.724668887115743843e+00,6.201872047783886510e-02,8.482802178353522349e-01,-4.180929762288476681e-01
-7.341664179178284400e-01,-1.065228649051355309e-01,-1.331891371295667870e-01,-7.544324321708621994e-01,-7.455791683946075832e-01,3.108219688228951449e-01,-1.655916642113673398e-01,-3.444389169866024503e-01,-1.000207942273612094e+00,1.637983379618136379e-02,8.898673667850217628e-01,-2.992365913915423281e+00,1.862948535957897056e-01,2.964320235253488534e+00,2.340334219586259756e-01,9.360307087978826379e-01,-1.345628244061408241e+00,-2.159235335044204784e-01,-6.197275606823808569e-03,-1.338490995975565090e+00
