3.819626844470373414e-03,3.608836119691792854e-01,-4.116935589800974071e-03,3.914190005758869106e-01,3.230723136500952553e-01,4.000621762405223714e-02,-8.087691559847551837e-01,8.799569069659122222e-01,-9.829571216194004091e-01,1.380396835345336859e+00
3.544715071003235775e-03,-1.528100316065915676e+00,-1.187871387900372262e-03,-1.269645063816087216e-01,5.001498714022429404e+00,9.030135276026306224e-02,6.526519040434163976e+00,3.782731930503171025e+00,-3.383186271455108640e-01,-5.217622025725749957e+00
3.444326642827364848e-03,1.589003486774355212e-01,-1.841548682452412650e-03,-1.078448333988842656e+00,-3.435930088893297096e+00,-8.168111487106295421e-01,-1.686942677747402364e+00,-3.146128847013552332e-01,-1.650835064057358526e-01,-1.126483304431440846e+00
4.522066148876902709e-04,-7.446227488218140067e-01,1.664398843105286850e-03,-7.770595771108059768e-01,9.397302797493333193e-01,-1.043352148910556831e+00,-3.629865540296937976e+00,-8.808998919809103434e-01,1.158824656052361179e+00,1.400647072752848166e+00
-2.035557728355218490e-03,2.559069508101086132e+00,2.568407979945681440e-03,7.961278868716396839e-02,5.845642353985517126e+00,-1.208889120537032236e+00,-1.838505259441950646e+00,-3.076331389801295835e+00,-1.209518840719083554e+00,-5.381018378682164149e-01
-6.791202182393218673e-04,-3.575310240044357601e-02,-1.894500039896489024e-03,3.366857362413048893e+00,-3.563152723917196951e+00,5.537103535195946336e+00,1.058056412788290324e+01,5.295583567283883575e+00,4.714744118831633579e-01,4.570937149771154284e-01
