-7.225249691842740019e-01
1.389200552741568645e-02
5.984712612431470485e-02
-7.300013087780536647e-02
-8.243951612922059691e-02
-2.193564390707978748e-02
6.748602337543077034e-01
-2.976488411191647310e-01
-1.148015290258730392e+00
-3.824200557455411081e-03
