1.936921171078004100e+00
3.237765506396393222e-03
4.772639613689157179e-03
4.369487594365671287e-03
2.827592504606376428e-02
1.934064755233804833e+00
5.155161972559938952e-03
1.688603042401682535e-03
1.974756156100715199e+00
2.941203671543608355e-03
8.388326637940148392e-03
2.332425690599539310e-03
5.211284514377560566e-03
9.623387604576514459e-03
2.007482972307335078e+00
3.292522489844057227e-03
4.250024348101608118e-03
4.065340039513660325e-03
1.188539766538299243e-02
3.224835459096850061e-03
