3.414928866400015472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.157432856945211697e+00,4.171434447720988814e+00,-2.702105293923164337e-15,2.869976594831685154e-16,5.503613982921840983e-15,-6.595450274994729882e-16,-9.528592045256470525e-17,8.773574721414651673e-16,1.852159236211442298e-16,1.768237464917628897e-15,1.480325039093175243e-15,1.895041750726842983e-16,1.191571197987565476e-15,4.698217465497277120e-15,-2.805798213078653813e-15,2.759723013216445993e-16,9.037228249065482875e-16,9.113416971530830145e-18,2.592546326651119562e-15,7.871240425621656124e-16,-1.442107552840687849e-15,-5.932336777500940186e-15,-1.151812229711924956e-17,-9.215187448682875063e-16,-1.739890583865259531e-15,2.232321879343469438e-16,-7.974881661922260977e-16,-1.536664594558795191e-15,-5.011403075171897111e-15,1.047838545630260961e-15,-8.482426318636423489e-16,-2.952705951378042726e-15,1.154958772305632523e-15,-2.953061014361814803e-15,-1.312573778190489219e-15,-4.755488885478327875e-15,2.311732466282459601e-15,-1.605012116728524441e-15,-7.352194629705610537e-15,5.678397668956391216e-15,5.471103492478752287e-16,-3.824296539177386470e-16,-2.230238340735318974e-15,9.553920116903009023e-16,-1.392180892467752461e-15,-1.693723526910971164e-15,3.518666854944290856e-15,-7.926906499702425001e-15,-8.526146102380803336e-15,-3.078078150873403279e-16,5.234139867968334800e-16,2.598293458994339244e-15,1.232743173874861072e-14,3.797817760174956984e-15,-1.604242287203520231e-15,-1.135076915273875605e-15,2.101651081546138921e-15,1.911062584331573961e-15,1.506337360181397008e-15,4.857613536862389556e-17,-9.812943468495948557e-16,-5.678286426157447752e-16,4.143350445098505442e-16,-5.012867865475077413e-15,5.095544286210448666e-16,3.850631622642510503e-16,1.964479867691388205e-16,-6.118000445267032903e-15,4.643054547620070104e-15,-7.042132434737102108e-16,-1.182704338977721540e-15,5.260413062997520038e-15,6.401676677196511534e-16,-4.972869147052676661e-16,5.857970214961396077e-16,-9.242189055270080512e-16,1.979262424652748258e-15,7.585179992628648154e-17,-3.962972601322969050e-16,-4.310367589674794269e-16,-5.137943577607908254e-16,-3.958398930223910265e-15,-1.190903236136733274e-15,-1.896092104674300658e-15,1.126967789556417451e-15,-8.694708159048117556e-17,8.045408425575183138e-16,-3.305150687818540011e-15,4.063737161591528612e-16,1.074481941616512176e-14,-5.725343016554400629e-17,-2.071087934422795822e-16,-2.901980863251710404e-15,-1.832710947594909415e-15,8.837287316531803957e-15,-1.118684164883863213e-15,-3.736481185290338785e-15,-2.480349835174680816e-15,4.157166542844726589e-15,-2.372311189179600800e-16,9.421553570885521978e-15,-3.763188826551988116e-15,3.318493081486718272e-16,-7.371380075965321664e-16,8.901432191374165293e-15,-1.703936861223101823e-15,8.958935446014672754e-15,-1.416114141881903828e-14,4.299455446385657733e-15,-1.345415975108658267e-14,3.474730759973533838e-16,-2.734792077415735094e-15,-5.648214769882157452e-16,-1.020745602535721075e-15,-5.017895987482838411e-15,3.831667229338400409e-15,-9.619090504737971404e-17,-3.893651815039346056e-16,-5.692473455155966431e-16,-1.201429817066968289e-14,2.922623069830800763e-15,1.019990870061128275e-14,7.010190736857562615e-15,-1.161084435710141102e-14,1.027993065019131067e-15,-1.803146512951107703e-15,-3.664200197292921079e-15,7.563155123328601456e-15,1.209296873526012726e-15,8.494492319723692871e-15,8.805066001336391160e-15,-2.721543589296858090e-15,-3.723282423923766912e-15,5.384523293662470930e-15,4.016526067266079202e-15,-1.638043393106276948e-15,3.525521216785377929e-15,2.141574363135765774e-14,1.763133478158486930e-15,-7.017722049995472527e-16,1.284414966343409604e-15,2.652520660399303875e-15,-9.978516039899353384e-16,-1.329803139073545246e-15,1.055891036892320818e-14,-3.188258929867117621e-15,2.462791228205907552e-15,7.662772793084859465e-15,2.071189451944067767e-15,1.898212138931805956e-15,-1.449315436358261184e-15,1.814929416623897977e-15,-8.523225818543118682e-16,-1.459242537034854438e-15,1.337805130026862399e-14,-1.122845544360462602e-14,1.105412228640083221e-15,1.561837583531503470e-15,-1.157194635196498279e-14,-6.223194826656073029e-15,6.018705014507880607e-15,-1.169701967515143857e-15,7.652603590839217338e-17,-1.907778788291197739e-15,-6.742425267313003336e-16,3.533874795837938207e-15,-9.393649662815964793e-16,-9.145119930153116917e-15,-8.159847231446032290e-17,-4.415859965932547914e-15,-1.465281083234528722e-15,-1.138972492794838136e-15,-2.464868223101346775e-15,2.401984294145019189e-15,2.013495523780308329e-15,1.526059120224425753e-15,3.133371196678382882e-15,1.913842862140547079e-15,-1.058700307071425843e-15,3.697169896551766021e-15,-5.442789499064886578e-16,2.247887345944896817e-15,-1.980487580791272556e-16,-4.772368791305610061e-16,-2.329398752786581505e-15,-6.762065094752363491e-16,5.224845596620996051e-15,9.647198310466121898e-16,-5.200560735224430443e-16,-3.139426905440819400e-16,3.619147113112506096e-15,-1.604729516572246016e-16,1.438583936345720658e-15,-1.028770714323593603e-15,-9.305970143347903992e-16,-5.307807719595179437e-16,3.583045315234013783e-15,7.340410973274503555e-15,-8.132560885057535962e-15,5.948197932213211863e-15,1.752633830413977483e-16,7.771976112624406554e-16,-6.631307602537462322e-16,-1.891430306046614890e-15,3.177749993826609947e-16,-1.891915601625235877e-15,1.137483928882746653e-14,-9.172767002953142512e-15,3.245156547048389251e-15,9.008507479612557458e-16,2.678387471339094330e-16,-1.281519179450765175e-15,-2.173829937770055906e-16,-2.310688357353105504e-16,5.370571685203200892e-17,5.691808937524974826e-16,2.241084146481359360e-16,-2.323234956047806846e-15,-7.683779867731183592e-15,1.165335926915323180e-15,1.342406111908201248e-15,-3.850202364855162470e-15,-4.571284742496594424e-16,2.834154565861374262e-15,7.779845445249907609e-15,-2.459712782398364521e-15,2.295068327396538568e-16,-1.226212821725785032e-15,4.098062525037643372e-15,-1.991180893314588895e-16,-1.088544043415111975e-15,3.330576823950025697e-16,-5.599491809641954049e-16,2.699214460319997008e-15,-1.484618980789797322e-15,-8.132581328195770353e-17,7.323051844883002864e-16,4.177852351751107898e-17,1.398503308659424511e-15,-9.361737898233441583e-16,6.076596532973002979e-16,-1.702252772525920485e-15,1.940136436918391252e-15,5.155566609370735215e-15,-1.818115134754422607e-15,-1.347188032253954151e-15,1.365690154049854839e-16,4.069881139152594148e-15,4.989371188103293619e-17,-7.316865632532362337e-16,-1.803311650355329585e-15,-4.737978092053905150e-15,-1.962337409053659755e-16,2.250102309572332468e-16,-1.582120393400400993e-15,-4.251715677414354437e-16,1.437803504662710562e-16,5.421772169613951462e-17,2.032516029174544741e-16,6.949407616745472576e-16,8.517822286659222200e-16,-4.797472902419836748e-17,1.123692527793520412e-15,4.758835484970290769e-16,2.063427528491718396e-16,4.351395505366897715e-16,-1.936581300097149618e-16,4.204862095903704136e-16,1.625851715096627887e-16,-1.668273366847162133e-17,8.990629098845685290e-19,-9.820358762783987034e-17
-7.339046012972152422e-01,5.793605127910488317e-01,3.786233460146857244e-01,-1.637717461491684429e-16,1.036152712032148872e-15,4.748652825534876533e-16,2.805729227051226525e-17,4.094293653729211196e-16,-2.981767940202439566e-16,4.547888187976412389e-16,-3.204770652784520425e-16,-4.638774584812527603e-16,7.779157942085501469e-16,5.339625855051777782e-16,-1.956950602078319450e-16,-3.070953476176624005e-16,1.859602095850807393e-16,-3.740600588765751948e-16,6.488878562595527805e-16,9.522678701720559124e-19,-4.526943803557873775e-16,-9.138319073307455073e-16,-1.473173783597123244e-18,-2.938730492800174728e-16,4.479653160489591584e-17,-2.290627275268111962e-17,-1.112875048902478140e-16,-1.280384578921635499e-16,-1.199378377240398964e-15,1.683449577888569609e-16,-3.288701582322900416e-16,3.602482938934754557e-16,1.552127536471096944e-16,-1.506653148438991650e-16,-2.620803595460478671e-16,-1.575298337505855549e-16,1.692908858930837527e-16,2.110550173182200272e-16,-1.091769605106260610e-15,-2.832614321805938485e-16,-1.304946659262051629e-16,-5.750292150898389964e-17,-5.160298970441391188e-16,-2.380718781433205840e-17,2.422606118026206358e-16,-2.316097933776041762e-16,1.606364386985667949e-16,-1.513288681240809400e-15,-1.472653977500654608e-15,1.806744421494021590e-16,3.079062570875404803e-17,5.498979357276533835e-16,1.175450712855814301e-16,4.391029668395993089e-16,-3.647838511071492511e-16,-2.425260865762150698e-16,3.690237722024869178e-16,-4.074670043990765669e-16,3.034231786606050275e-16,-3.710025620454082989e-16,-9.857759024255422439e-17,-1.021499459007623225e-17,1.325422034506893226e-17,-7.410828535400214806e-16,7.703530369121762399e-18,-6.925153884045841890e-17,1.436569159996787703e-16,-8.670746790163559777e-16,1.930503253564565049e-16,-1.283149094789653711e-16,-6.647732526645850143e-17,6.560342622221802033e-16,3.360743285156052077e-17,-3.679371285703790895e-17,2.661389324428490344e-17,-2.177055459647087542e-16,2.446520760777696872e-16,1.039845705776832660e-16,-6.211897500145788774e-18,-8.365464336633416145e-17,-1.459069647049224049e-16,-3.749645376987667228e-16,-3.161459303219759085e-16,5.842576623839201568e-17,2.074307754332410865e-16,2.463970179911158052e-17,2.420480561147747096e-16,-3.850721078513892438e-16,1.418646431609246802e-16,1.580227462135509092e-15,-5.234520342308615880e-17,-3.250516742974284187e-16,5.209127725904708696e-17,-3.660239469313536681e-16,9.006891705802424972e-16,-3.579281146586037534e-16,-1.363006106341921816e-16,-2.582819792065393618e-16,8.872438513661580855e-16,-2.140771776461091106e-17,1.113703055329403637e-15,-4.694282193106679423e-16,1.031969939817360058e-16,2.006249641714144138e-16,9.768690974925296849e-16,-2.004034157488485625e-16,7.988018298971619715e-16,-2.359039353380147779e-15,2.733531624237043483e-16,-2.610634604910751769e-15,5.752633794330965140e-18,-4.087907660051184870e-16,-8.613272009366873715e-17,-2.838600735961162408e-16,1.970102921663487825e-16,3.912836481455666429e-16,2.640186051208238625e-16,-2.907142737414580186e-17,4.856424197335861139e-17,-1.550566546250702579e-15,4.718862173723300143e-16,1.464220641404415420e-15,1.299243235380108087e-15,-1.484064632345204441e-15,2.340143760250460884e-16,-8.931225074660392893e-16,-3.261217837735675512e-16,8.458411660016184088e-16,-4.301728635294559615e-16,1.256623226797227985e-15,2.111091269617838230e-15,-3.987158984824838537e-16,-9.984347564753022900e-16,6.065299183449762614e-16,3.481888555462750863e-16,1.043416288713891253e-15,4.467290985274448142e-16,2.571935695876631664e-15,-3.714229903597827278e-16,-9.986525143520808617e-17,-5.679664637586234163e-16,2.439946693730070850e-16,9.041889305645708400e-17,-8.501992046090178413e-17,1.380650402537016103e-15,-1.737407395369199170e-15,1.302710483189555873e-15,9.349681905868356150e-16,3.514299596448426848e-17,1.953761979607087225e-16,-6.146892696158478071e-17,1.904562272846178803e-16,-1.617028408785005022e-16,-2.783477041276095184e-16,2.057066733478924627e-15,-8.319528559280780111e-16,8.294714141857965569e-17,1.969128686231607610e-16,-1.408544445514592305e-15,-6.586199487967524831e-16,9.905518583321446716e-16,-1.033442343273210702e-16,-4.677580825346738705e-17,-3.487569680345564313e-16,-6.700101960205389789e-16,2.020711663454455233e-16,2.395204797881013431e-17,-1.348410772718782302e-15,-2.637465219511965495e-16,-1.961744635623971924e-16,2.629309262784531732e-16,-1.751480266690128194e-16,-2.768371462008441532e-16,3.309265838110869323e-16,1.461553008427161441e-16,1.951154999663387135e-16,-3.316827055942065717e-16,2.355920163398242190e-16,-8.410815230452018126e-17,6.285747092186644493e-16,-6.589104507844180750e-17,2.749613062913246723e-16,-2.683410244286924564e-17,-7.575751348393867751e-17,-3.234203558328386412e-16,-8.932441602557162004e-17,7.361032860816650405e-16,1.521474195069086746e-16,-9.228214652801123614e-17,-3.752403622009387444e-17,5.150766122661121078e-16,-3.213767878885003333e-17,1.949114654929024343e-16,-1.718186472984009961e-16,-1.263802520893624726e-16,-7.635743155301528254e-17,4.807976271982852336e-16,1.021714872222866755e-15,-1.143717471053841292e-15,8.228867497564675350e-16,4.550451555101061594e-17,1.102211275650798300e-16,-1.007098092977180565e-16,-2.515239534294680361e-16,4.851077199763075235e-17,-2.701902826120862452e-16,1.583269084037095430e-15,-1.270211288262028936e-15,4.473015176367900724e-16,1.198854392761201010e-16,7.679126828257423106e-17,-1.779871212800214671e-16,-3.019180196287225728e-17,-3.209259568606677249e-17,7.459058039903620949e-18,7.905216745176967475e-17,3.112587951664168499e-17,-3.226685238228566242e-16,-1.067181733318234537e-15,1.618507083481444461e-16,1.864435611097476338e-16,-5.347453602370458086e-16,-6.348947599965287696e-17,3.936289214621670450e-16,1.080524050679399665e-15,-3.416236013747217786e-16,3.187565284113925602e-17,-1.703057540731924187e-16,5.691700626514062962e-16,-2.765503324739379070e-17,-1.511852680636494358e-16,4.625758167356445691e-17,-7.776999703246095582e-17,3.748874142606697341e-16,-2.061951649461209340e-16,-1.129514690369979986e-17,1.017081084509158250e-16,5.802518800707989225e-18,1.942347660497405914e-16,-1.300229294577354169e-16,8.439638995863571846e-17,-2.364217996352343415e-16,2.694608905077605097e-16,7.160442653402611657e-16,-2.525136448829859639e-16,-1.871077105428398067e-16,1.896774258064414991e-17,5.652560176431138299e-16,6.929617823968221374e-18,-1.016221896331879007e-16,-2.504576244852062499e-16,-6.580463990042537859e-16,-2.725443302122656413e-17,3.125113061810834082e-17,-2.197369019950476572e-16,-5.905105799887032397e-17,1.996930758936698195e-17,7.530169163128058092e-18,2.822912702276657290e-17,9.651865349655227541e-17,1.183019881939665901e-16,-6.663094903399531467e-18,1.560669566502727768e-16,6.609432322176402377e-17,2.865844941342039374e-17,6.043548719130192839e-17,-2.689671260922801710e-17,5.840031985710443049e-17,2.258106402451586467e-17,-2.317024815816804578e-18,1.248686884643970024e-19,-1.363926045081925989e-17
-2.285380537695257619e+00,1.944071605721996221e+00,-3.689349273203282875e-01,7.209972759605797199e-01,2.680864395529636418e-15,-4.177970486539693427e-16,-5.222463108174616784e-16,0.000000000000000000e+00,1.392656828846564476e-16,8.704105180291027973e-16,1.392656828846564476e-15,3.895087068180235141e-16,0.000000000000000000e+00,1.949719560385190266e-15,-3.063845023462441846e-15,6.005832574400808808e-16,4.971450618357600904e-16,5.012205121853652872e-16,5.587126030352246565e-16,2.446895561281037528e-16,-4.339608186652153062e-16,-2.411608405946536101e-15,-6.524643172309852351e-17,-1.101485258750955254e-16,-1.045344123896293455e-15,2.352411154691193583e-16,-3.312423136981712587e-16,-6.331123312825752432e-16,-2.358296032464110385e-15,2.449512476084135375e-16,-1.450734662651094480e-16,-2.252250457748617976e-15,7.926172296371517468e-16,-1.755937486369864211e-15,-4.315916047841304665e-16,-3.055976755346153549e-15,1.154241958940504819e-15,-1.734903100826572433e-16,-3.653222420638486057e-15,-7.274964090292354060e-16,4.395073699667286049e-16,-1.709120436997283619e-16,-8.629807398211017667e-16,5.957758993785494189e-16,-1.052149608013676856e-15,-8.566591067981895640e-16,1.605784877320473937e-15,-3.267311901532305006e-15,-4.178267756444270567e-15,8.764386352210759493e-16,2.989195693265275172e-16,4.926963924209578706e-16,2.940668344326698164e-15,1.529594042827179995e-15,1.022449671553338306e-16,-3.495532750933384485e-16,8.177819477417653496e-16,1.247349801887485283e-15,8.402437069519290699e-16,3.113111823850450275e-16,-5.777198792272795538e-16,-3.348878232935938756e-16,3.020316914303042083e-16,-2.319953351295674798e-15,3.411810342463412389e-16,2.747306926658114653e-16,-1.094505314763329104e-17,-4.863306200329274121e-15,2.773059595247357015e-15,-3.341417243002614713e-16,-6.339701139430319998e-16,2.600685605724904466e-15,3.370259939325226992e-16,-2.914814424693514639e-16,3.389726034615225288e-16,-3.299497507608679421e-16,8.521610786025375699e-16,-1.256526280068318665e-16,-2.096149533467775828e-16,-1.509256311255089650e-16,-2.094236877843977775e-16,-1.631560764986124815e-15,-3.846285295688758980e-16,7.145042785237645461e-16,4.700146186840807868e-16,-8.322078621438425473e-17,2.146267677315752355e-16,-9.412635224055358706e-17,9.716751864671322119e-17,5.217247728846887047e-15,6.048143154254110395e-17,3.085307621068531887e-16,-2.063165388001007137e-15,-7.727448517381327552e-16,4.148031704116140683e-15,-4.322134051882897134e-16,-1.733282346374682825e-15,-1.668194923944865700e-15,3.468783179425753095e-16,-6.410831437358080543e-17,4.279738175870604974e-15,-1.783410041508977626e-15,1.225023611659170294e-16,-5.512470436472319085e-16,4.075330587456841609e-15,-8.314650596779312470e-16,4.286350087274791559e-15,-6.681628837170104956e-15,2.290405032179829939e-15,-7.495138294468965717e-15,1.637334087198899954e-16,-1.350058869539491696e-15,-2.203179447023121689e-16,-3.418067429124914441e-16,-3.196949564777262058e-15,1.974964520475956884e-15,-4.656818955754222218e-16,-2.393935090127130557e-16,-4.191815689193495068e-16,-5.884381179865555387e-15,1.266840938799817277e-15,4.735218063793542965e-15,2.724267883584696344e-15,-5.503231660589176333e-15,4.463639584923920447e-16,-9.728505836503748695e-16,-1.845794811059441265e-15,3.459906230293204746e-15,1.146928486043679503e-15,3.879804453425623395e-15,3.195541904689785485e-15,-1.283265635212210527e-15,-9.793793783575514267e-16,2.605826503668793891e-15,2.074901975962390476e-15,-1.905154018026602787e-15,1.682264106922248425e-15,1.034756237506357038e-14,1.422227752197577204e-15,-3.247202207880792810e-16,1.325851387713429853e-15,1.357415238073146640e-15,-6.881907825182824467e-16,-7.168694010194618696e-16,5.004570328732006997e-15,-2.243977444440748496e-16,2.116913907032946327e-16,3.697175993832401243e-15,1.211323150149241788e-15,9.511654050001438400e-16,-8.116897743942827413e-16,9.058751193014835190e-16,-3.550025854011062649e-16,-6.063305442501783755e-16,6.040830638629182078e-15,-5.941876898909805266e-15,5.839454793012728411e-16,7.473799413748036512e-16,-5.586607175569901507e-15,-3.100722982334165147e-15,2.654309138634075599e-15,-6.027327254289347718e-16,9.159992543704003549e-17,-8.074625933050295331e-16,2.473912781199322386e-16,1.928292591769424032e-15,-5.882521746717000002e-16,-4.185763129108254898e-15,2.079261421503874104e-16,-2.464444508536606463e-15,-1.137390090950045021e-15,-5.142862703498716463e-16,-1.212563184762836605e-15,1.122040832252205610e-15,1.068455653531983502e-15,7.276149525222423276e-16,2.207534598433960588e-15,9.213786171096239450e-16,-5.547226749136336155e-16,1.610904663463410141e-15,-2.631121651132149549e-16,1.083903591133009034e-15,-9.295462475593498250e-17,-2.131805673436250310e-16,-1.085703670036167696e-15,-3.196166956524667644e-16,2.424837492455266688e-15,4.319066825460783092e-16,-2.228292787849055131e-16,-1.522342427393018046e-16,1.674577357573515101e-15,-6.518951187471157951e-17,6.752081521747996037e-16,-4.512575775621555365e-16,-4.364938090291337705e-16,-2.447960966804976828e-16,1.686268381825865681e-15,3.418787863956971339e-15,-3.776288325811980821e-15,2.775282563737272653e-15,6.105934669780879435e-17,3.599884842557168700e-16,-3.006591756266761214e-16,-8.923759464184204795e-16,1.438333060840354575e-16,-8.744791072274969986e-16,5.297817718005567333e-15,-4.278587932488632465e-15,1.515708647109294330e-15,4.249336915530883572e-16,8.624592417604257728e-17,-5.972442046451176591e-16,-1.013100196263681337e-16,-1.076882228763497164e-16,2.502922208307119880e-17,2.652632872292236865e-16,1.044443610420019013e-16,-1.082729494632450610e-15,-3.580978786238773014e-15,5.430977077636965858e-16,6.256201885023501971e-16,-1.794363350930272921e-15,-2.130419399114123279e-16,1.320840465497100006e-15,3.625749563265700618e-15,-1.146334153975405835e-15,1.069602608982769793e-16,-5.714690136367179718e-16,1.909877068247274446e-15,-9.279777220672590203e-17,-5.073093183898301495e-16,1.552195033929980652e-16,-2.609609037376889769e-16,1.257952451567160158e-15,-6.918976294704067060e-16,-3.790139972117454080e-17,3.412863689286856558e-16,1.947062630787433978e-17,6.517639452199490576e-16,-4.362980901716057528e-16,2.831960786447393438e-16,-7.933245319573910129e-16,9.041887642032465724e-16,2.402720402848927426e-15,-8.473214798666067375e-16,-6.278487733408552800e-16,6.364715744611523167e-17,1.896743305078842238e-15,2.325266039479116292e-17,-3.409980642716485449e-16,-8.404224061674486820e-16,-2.208105818929312092e-15,-9.145353919852303031e-17,1.048646470376395574e-16,-7.373375686926660927e-16,-1.981486183626851245e-16,6.700795620914972687e-17,2.526783882076468088e-17,9.472417102591192105e-17,3.238729073564674428e-16,3.969679173342179224e-16,-2.235833012768592888e-17,5.236900553570603620e-16,2.217826279803422832e-16,9.616478261566536983e-17,2.027941360045061239e-16,-9.025319143509292851e-17,1.959650357466132759e-16,7.577182846923577586e-17,-7.774886369943517579e-18,4.190027907113139449e-19,-4.576718361033295098e-17
